Time,Shank,Thigh,Wrist
2289,-3.6078727165203284,-2.3478013501528174,-3.900228879026176
2290,-3.6928815215203286,-2.4837367811528175,-4.004934314026176
2291,-3.8053447445203283,-2.597197763152818,-4.098526031026177
2292,-3.9371447395203285,-2.6561318471528175,-4.184675266026177
2293,-4.074070484520329,-2.7134726911528175,-4.272442836026176
2294,-4.191195216520328,-2.7770833961528174,-4.3765322690261765
2295,-4.274312806520328,-2.7960984931528174,-4.480466815026176
2296,-4.326240998520328,-2.7825215831528176,-4.579060016026177
2297,-4.290932116520328,-2.707411092152818,-4.664788846026177
2298,-4.084775956520328,-2.5862808361528176,-4.736629292026176
2299,-3.7599438385203285,-2.5325031321528177,-4.801064427026176
2300,-3.4754866705203287,-2.531345662152818,-4.862592135026176
2301,-3.3890347505203287,-2.5862650281528174,-4.914917858026176
2302,-3.4700943095203285,-2.6184260761528177,-4.954234947026176
2303,-3.6534893565203284,-2.5728901941528175,-4.972011850026177
2304,-3.9684324645203284,-2.4845464611528176,-4.958096913026177
2305,-4.301308851520329,-2.4030760671528175,-4.907620083026177
2306,-4.426538512520328,-2.4263327031528177,-4.825046497026176
2307,-4.194086045009048,-2.191636449691462,-4.689645451886448
2308,-3.650720727009048,-1.9444580636914623,-4.558554561886448
2309,-2.8734948520090478,-1.7489410796914622,-4.420437168886448
2310,-1.9983694820090476,-1.6588350216914622,-4.285053287886448
2311,-1.112800357009048,-1.5705854526914624,-4.153245497886448
2312,-0.3013207880090478,-1.4238382566914622,-4.023416705886448
2313,0.3701858609909522,-1.2133174576914625,-3.8923842298864475
2314,0.8787265979909521,-0.9331243546914624,-3.757934531886448
2315,1.1999983789909523,-0.5799081936914623,-3.6136907428864475
2316,1.3581721679909524,-0.23052735769146238,-3.4489781348864477
2317,1.473315182990952,0.045867537308537654,-3.252795394886448
2318,1.6702740499909523,0.2561567053085376,-3.026558176886448
2319,1.966330931990952,0.7733632113085377,-2.774471408886448
2320,2.2942317499909524,1.5597283593085378,-2.503312449886448
2321,2.5678655509909523,2.1449926213085377,-2.224608341886448
2322,2.7666867699909523,2.4778575083085377,-1.9469848938864478
2323,2.945619409990952,2.629664857308538,-1.6729459448864477
2324,3.1348955199909523,2.687309502308538,-1.3993946638864478
2325,3.1634153979909523,2.798546959308538,-1.1225022768864479
2326,3.1634153979909523,2.916172498308538,-0.8401459618864479
2327,3.1634153979909523,2.928741088308538,-0.5512990488864478
2328,3.1634153979909523,2.9522595983085376,-0.2617175338864478
2329,3.1634153979909523,2.9739284913085378,0.017053839113552183
2330,3.1634153979909523,2.985442024308538,0.2681555331135522
2331,3.1634153979909523,3.000401850308538,0.47934626211355214
2332,3.1634153979909523,2.9520128453085377,0.6533520161135521
2333,3.1634153979909523,2.8120681943085377,0.8056737621135522
2334,3.118305070990952,2.6422045793085376,0.9556177901135522
2335,2.9129570559909523,2.5204564113085377,1.1174627981135523
2336,2.4661948749909524,2.492116940308538,1.2972869471135522
2337,1.7970554259909521,2.573826525308538,1.4912419871135523
2338,1.0434937129909523,2.657488140308538,1.6898900671135522
2339,0.021723823990952185,2.653632883308538,1.8839690161135523
2340,-1.000494164009048,2.530756799308538,2.0681609431135524
2341,-1.816372545009048,2.3167601513085376,2.2375608371135525
2342,-2.6416106310090477,2.1072352993085377,2.3903755621135523
2343,-3.394081447009048,1.9641509073085377,2.5301002271135524
2344,-4.054898277009048,1.8098602203085377,2.657692026113552
2345,-4.429623061009048,1.705019781308538,2.7694691031135523
2346,-4.121034065009048,1.5535918403085378,2.8617544701135524
2347,-3.7466380180090475,1.3277043143085376,2.9343339411135525
2348,-3.8045808230090477,1.0375173743085377,2.990172473113552
2349,-4.062220988009048,0.6943775303085377,3.028868249113552
2350,-4.160341110009048,0.30751911730853765,3.0475293291135523
2351,-4.000197836009048,-0.12949268769146238,3.046488497113552
2352,-4.034136980009048,-0.6242295556914623,3.0276840371135525
2353,-4.287053021009048,-1.1631785006914623,2.9919461371135525
2354,-4.207363688009048,-1.7239448026914626,2.9409736731135525
2355,-3.625423154009048,-2.278663251691462,2.8794875631135524
2356,-3.0401130690090477,-2.7749046946914624,2.806816487113552
2357,-2.791448593009048,-3.034696347691462,2.7238047951135522
2358,-2.827239817009048,-2.891795473691462,2.6387596751135525
2359,-2.9656913510090477,-2.3181540296914624,2.5493259761135523
2360,-3.055216374009048,-1.4633001666914622,2.4471894321135523
2361,-3.070470840009048,-0.6152117336914623,2.3329217921135523
2362,-3.060481545009048,-0.06343301169146232,2.2126795441135525
2363,-3.0508571870090475,0.12200421830853769,2.0902357061135524
2364,-2.997407608009048,0.0733533393085376,1.9663837341135522
2365,-2.8818478010090476,-0.17726721569146237,1.8400916481135523
2366,-2.789809311009048,-1.2168256106914623,1.7115900061135525
2367,-2.7785764900090477,-2.1452372776914626,1.5845836751135525
2368,-2.8012886840090476,-1.7577657616914624,1.4596948541135522
2369,-2.778696832009048,-0.9018953316914624,1.3356879971135522
2370,-2.7144522590090476,-0.41594396769146236,1.2129476621135522
2371,-2.6706451390090478,-0.6364627276914624,1.0941449671135524
2372,-2.674787615009048,-1.1997048066914624,0.9823497461135521
2373,-2.6970252930090477,-1.7393850746914623,0.8803764961135522
2374,-2.6924479260090477,-2.5094590306914624,0.7912671731135522
2375,-2.662226639009048,-3.403968631691462,0.7115018871135522
2376,-2.654844246009048,-3.8653381816914623,0.6316759741135521
2377,-2.714116674009048,-3.5993591466914623,0.5350600011135521
2378,-2.8152898410090477,-3.0255300606914624,0.4088232311135521
2379,-2.896715806009048,-2.5676116156914626,0.25353121911355225
2380,-2.9356623170090477,-2.3002207966914625,0.07369954811355217
2381,-2.953802525009048,-2.184849713691462,-0.13939494888644777
2382,-2.9928101840090475,-2.227993672691462,-0.41063312088644777
2383,-3.065995225009048,-2.3405872386914623,-0.7617857108864479
2384,-3.1595795610090476,-2.443498330691462,-1.2156098658864478
2385,-3.2691800340090476,-2.4742462196914623,-1.6676045978864478
2386,-3.3844448590090477,-2.4998081736914624,-2.0886535958864476
2387,-3.4971810510090475,-2.5112364766914625,-2.466966955886448
2388,-3.6064234370090476,-2.498304973691462,-2.8027243428864477
2389,-3.706497390009048,-2.513134893691462,-3.1081891728864477
2390,-3.795206930009048,-2.587571109691462,-3.3904277738864477
2391,-3.882345676009048,-2.6499707316914622,-3.647473541886448
2392,-3.9902359350090477,-2.6336183676914624,-3.8781710268864478
2393,-4.123863550009048,-2.5610702576914623,-4.084139892886448
2394,-4.262980874009048,-2.5388081946914625,-4.265213305886448
2395,-4.384463815009048,-2.4992294376914623,-4.420963779886448
2396,-4.470899103009048,-2.5507492496914623,-4.549911050886448
2397,-4.510285887009048,-2.606698241691462,-4.649576945886448
2398,-4.431234948009048,-2.691995023691462,-4.7162765108864475
2399,-4.226393735009048,-2.659411952691462,-4.750868255886448
2400,-4.0184676800090475,-2.495576257691462,-4.766777236886448
2401,-3.851718849009048,-2.2873401566914624,-4.779718606886448
2402,-3.5962932540090478,-2.1129442606914624,-4.795088585886448
2403,-3.2467735850090476,-2.0465354196914625,-4.805329632886448
2404,-3.0847532820090477,-2.0329310166914625,-4.802386802886448
2405,-3.247699136009048,-1.9887519326914624,-4.787780632886448
2406,-3.5858441190090478,-1.9383036746914621,-4.768182714886448
2407,-3.7638566990090476,-3.5836297756914623,-4.948530376886448
2408,-3.765386074513125,-2.620092901011824,-4.36230712716019
2409,-3.246861423513125,-2.5832779150118235,-4.37534452616019
2410,-2.576264671513125,-2.557970962011824,-4.38217277616019
2411,-1.9270372825131252,-2.5321107050118234,-4.37551003316019
2412,-1.3027151345131252,-2.4603873970118237,-4.33697533916019
2413,-0.6515662005131252,-2.333153615011824,-4.2443434701601905
2414,-0.07101986351312517,-2.2808440560118237,-4.06056309716019
2415,0.3778771494868748,-2.3399898390118237,-3.8108929901601902
2416,0.6746727114868748,-2.3564652370118235,-3.4986999231601903
2417,0.8355350974868748,-2.2910220990118235,-3.1483142381601903
2418,0.9751699874868748,-2.1921009810118237,-2.7892129101601904
2419,1.2214565024868747,-2.093746227011824,-2.45169823216019
2420,1.565432650486875,-2.045762749011824,-2.15732853516019
2421,1.9197586274868748,-1.9474045580118238,-1.9056692521601901
2422,2.205604121486875,-1.8815538320118237,-1.6613011061601903
2423,2.407902026486875,-1.7957649190118237,-1.3739211821601902
2424,2.588611410486875,-1.6282478620118237,-1.0202505911601902
2425,2.805358082486875,-1.3737658640118238,-0.6303951441601902
2426,3.046935637486875,-1.1099079420118239,-0.26170771416019023
2427,3.258824635486875,-0.8173118960118237,0.048239508839809764
2428,3.356385122486875,-0.4692692990118238,0.2940795128398098
2429,3.358174096486875,-0.0719049850118238,0.49255544783980987
2430,3.358174096486875,0.34872215098817627,0.6646963768398099
2431,3.358174096486875,0.6865461529881762,0.8246805428398097
2432,3.358174096486875,1.0841455349881761,0.9802929478398098
2433,3.358174096486875,1.7118299939881763,1.1352172168398096
2434,3.3441959314868748,2.2016146199881765,1.2924483988398099
2435,3.263832980486875,2.457327632988176,1.4548841858398096
2436,3.109725843486875,2.5257407419881766,1.6263161808398099
2437,2.813429257486875,2.542754320988176,1.8054446708398095
2438,2.1861934824868747,2.6650386109881765,1.9833207988398098
2439,1.510048807486875,2.8687108129881764,2.1484600058398096
2440,0.7608722094868748,3.111086796988176,2.2966954228398095
2441,-0.28894450951312517,3.2575556219881765,2.4248483508398095
2442,-1.1995915595131252,3.2444137949881764,2.5297830168398097
2443,-2.055212366513125,3.154520122988176,2.6090553238398098
2444,-2.775154866513125,3.025998276988176,2.66193774983981
2445,-3.329967761513125,2.8626148479881763,2.6904650538398096
2446,-3.722376826513125,2.737401827988176,2.69929619783981
2447,-4.062278985513125,2.6631965559881765,2.6940849558398097
2448,-3.964132447513125,2.5919536929881763,2.67866010283981
2449,-3.3634764165131252,2.5002303379881763,2.65517410983981
2450,-3.346343943513125,2.4668877629881765,2.62776552383981
2451,-3.465470447513125,2.425666964988176,2.60065254883981
2452,-3.642983942513125,2.371108448988176,2.5747503378398098
2453,-4.102806564513125,2.3011130979881766,2.5510762698398097
2454,-4.5508920085131255,2.1796762919881765,2.52712827483981
2455,-4.485564365513126,2.022502925988176,2.4898990458398096
2456,-4.004696715513125,1.8905554069881763,2.4334020278398096
2457,-3.364423981513125,1.7868992449881762,2.3655271008398095
2458,-2.854820230513125,1.6713906939881762,2.29562317083981
2459,-2.630839880513125,1.4895894619881764,2.2324819948398096
2460,-2.644957953513125,1.2653694079881763,2.17502379983981
2461,-2.7481666475131252,0.9495971439881763,2.1117025148398096
2462,-2.8302080155131253,0.4851950769881763,2.0355633258398096
2463,-2.811941596513125,-0.07357795601182376,1.9454379518398097
2464,-2.709745528513125,-0.6437483620118237,1.8406944588398098
2465,-2.6350479075131252,-1.1478632160118236,1.7216501418398096
2466,-2.6056166645131253,-1.5043015990118238,1.5904556998398096
2467,-2.562258622513125,-1.6833610560118237,1.4512266688398099
2468,-2.526379833513125,-1.7272700180118237,1.3071740528398097
2469,-2.515669469513125,-1.7153324000118237,1.16312143683981
2470,-2.517518614513125,-1.7437722210118238,1.0286823598398098
2471,-2.5186535395131253,-1.8278964110118239,0.9029275058398097
2472,-2.513269984513125,-1.8931862730118239,0.7712710618398099
2473,-2.512368892513125,-1.8084689140118237,0.6215394478398099
2474,-2.530606939513125,-1.4971931900118238,0.45184394383980975
2475,-2.5584497765131253,-1.1008069520118238,0.25315205383980977
2476,-2.580152278513125,-0.8400709020118238,0.003475308839809843
2477,-2.599616239513125,-0.8581361030118237,-0.3087035971601902
2478,-2.631859844513125,-1.3515959040118237,-0.6594888871601902
2479,-2.672822804513125,-1.3680451830118239,-1.0024334171601903
2480,-2.712329928513125,-0.6727449240118237,-1.3017860111601902
2481,-2.747747410513125,-0.06464673701182377,-1.5542728261601901
2482,-2.7959117615131253,-0.19721973001182375,-1.7759975581601903
2483,-2.857611558513125,-0.8876124240118237,-1.9857540451601903
2484,-2.914492327513125,-1.9212535600118237,-2.1909803441601903
2485,-2.976729256513125,-3.125031182011824,-2.38970011416019
2486,-3.0525759895131253,-4.1278783770118235,-2.58016801216019
2487,-3.121721284513125,-4.519345366011824,-2.7602448461601905
2488,-3.188039541513125,-3.991705816011824,-2.9262027351601905
2489,-3.255121425513125,-3.158146937011824,-3.07857669916019
2490,-3.336593374513125,-2.6842287300118235,-3.2236019981601904
2491,-3.439675856513125,-2.592659337011824,-3.3679776611601904
2492,-3.546298620513125,-2.673623853011824,-3.51133196416019
2493,-3.647527066513125,-2.764002095011824,-3.6483713521601904
2494,-3.750280322513125,-2.8042537520118236,-3.78405925216019
2495,-3.859144562513125,-2.8358491240118235,-3.9271002421601904
2496,-3.967478029513125,-2.8469695020118237,-4.07831212116019
2497,-4.045078025513125,-2.7900664900118235,-4.22746092216019
2498,-4.039518850513125,-2.6710511610118237,-4.36497558816019
2499,-3.896531530513125,-2.5559103350118235,-4.48279586516019
2500,-3.687548820513125,-2.488090396011824,-4.57497059916019
2501,-3.501753799513125,-2.438630524011824,-4.63305895816019
2502,-3.310088476513125,-2.3670618660118237,-4.65233117316019
2503,-3.230695103513125,-2.2741157430118237,-4.63195705616019
2504,-3.344770703513125,-2.1837539970118236,-4.56896988216019
2505,-3.5847104445131253,-2.1627951190118235,-4.48019511216019
2506,-3.8902302515131253,-2.1991447810118236,-4.37750938716019
2507,-4.119415602513126,-2.241283170011824,-4.27065812016019
2508,-4.023193441890246,-2.2787921926146133,-4.212930389269633
2509,-3.517677376890246,-2.2475184926146135,-4.113491955269632
2510,-2.6648840978902464,-2.1618044996146133,-4.013315380269632
2511,-1.6121513078902463,-2.099233730614613,-3.9036774972696326
2512,-0.6387292178902463,-2.036402462614613,-3.7761255262696323
2513,0.09473845610975373,-2.006305478614613,-3.6285831122696326
2514,0.5961648781097537,-1.9486738926146132,-3.4632748582696324
2515,0.9016538661097537,-1.888294345614613,-3.2819823932696326
2516,1.0851085941097538,-1.816532545614613,-3.0981984792696324
2517,1.2418603031097537,-1.6965858796146134,-2.9146491072696326
2518,1.432175456109754,-1.5369821006146132,-2.7187380802696324
2519,1.6559024051097535,-1.3657513776146133,-2.4932120092696324
2520,1.8788153381097539,-1.0823250556146133,-2.208091647269632
2521,2.0928161771097535,-0.6685698856146133,-1.8475220022696321
2522,2.326023662109754,-0.19974069961461327,-1.4397759212696324
2523,2.5912350481097537,0.19693490538538672,-1.0313686992696325
2524,2.8547949231097536,0.4197321783853868,-0.6530761392696324
2525,3.0684479471097537,0.6405368693853867,-0.31649254626963236
2526,3.202050124109754,1.3244500653853866,-0.009224404269632336
2527,3.2565749451097536,1.9942241113853867,0.2824847977303676
2528,3.2706137701097537,2.2939924883853866,0.5538402407303676
2529,3.282810787109754,2.3807505423853867,0.8012804347303676
2530,3.284462299109754,2.3596053983853866,1.0321310357303677
2531,3.2541436621097537,2.5514719503853867,1.2588572507303675
2532,3.2233245831097537,3.0055935623853864,1.4885873637303675
2533,3.1868533821097538,3.3448850223853865,1.7149560127303674
2534,3.0801254431097536,3.437818085385387,1.9230264577303675
2535,2.9184661631097537,3.3999033643853864,2.1040241977303675
2536,2.698711451109754,3.3789451743853864,2.2615832957303676
2537,2.375747556109754,3.3910594363853868,2.4056146697303675
2538,2.010883410109754,3.3245529933853866,2.5431532327303676
2539,1.484940655109754,3.1804843383853867,2.6722368037303674
2540,0.6558457811097538,3.0338670483853867,2.7859773887303674
2541,-0.15342606589024627,2.9108610583853864,2.8798859587303673
2542,-0.9679073148902463,2.798270928385387,2.9529650477303675
2543,-1.8166676978902463,2.6895511763853865,3.0061908777303676
2544,-2.472428730890246,2.5933628993853866,3.0405299387303675
2545,-3.1929289098902465,2.5182675293853864,3.0547307507303674
2546,-4.076924304890246,2.4563751593853866,3.0478737367303674
2547,-4.559480644890247,2.3691545303853867,3.0209572447303676
2548,-4.213356455890246,2.294997371385387,2.9805918007303673
2549,-3.7105739948902463,2.2025701853853867,2.9342844957303678
2550,-3.6079650498902462,2.0722523363853864,2.8830177487303676
2551,-3.9734881368902464,1.8986241923853866,2.8227786907303676
2552,-4.463890133890246,1.6759953163853867,2.7512750117303675
2553,-4.496694353890247,1.4199510083853868,2.6690465987303678
2554,-3.9923484348902463,1.114206261385387,2.5735002227303676
2555,-3.3500700148902465,0.7309783463853868,2.4656997277303674
2556,-2.8897415688902464,0.25334441138538677,2.3508718437303675
2557,-2.7043877988902465,-0.30882198961461327,2.2350332197303677
2558,-2.729461320890246,-0.9275154306146133,2.1265140537303675
2559,-2.8279101798902464,-1.5484660776146133,2.0315841237303673
2560,-2.950136691890246,-2.144181254614613,1.9511873457303675
2561,-3.0188368228902465,-2.6854375786146134,1.8857237697303675
2562,-2.9274695038902463,-3.0381396136146135,1.8319567237303676
2563,-2.7378353048902464,-3.118817510614613,1.7792955617303674
2564,-2.5905083648902463,-2.9267110786146135,1.7225998467303674
2565,-2.544518471890246,-2.509649831614613,1.6680030557303676
2566,-2.5709490118902463,-2.008078800614613,1.6197676447303677
2567,-2.6252874518902463,-1.5642548286146134,1.5703590847303674
2568,-2.670698630890246,-1.2071785996146134,1.5081989997303675
2569,-2.6871501488902463,-0.8848691026146133,1.4261290137303675
2570,-2.6902335248902465,-0.7396862786146132,1.3181081377303676
2571,-2.688746381890246,-1.3107880226146134,1.1712994397303675
2572,-2.6993936398902463,-1.8695156916146134,0.9696377257303676
2573,-2.7227104748902464,-1.4647508516146133,0.7065062757303676
2574,-2.737876886890246,-0.6400778266146132,0.3842407657303676
2575,-2.740587986890246,-0.1803482566146133,0.02481284973036768
2576,-2.7385231088902464,-0.28927214661461326,-0.3304951052696323
2577,-2.737387205890246,-0.8484665156146133,-0.6592733402696324
2578,-2.765722658890246,-1.5504297906146132,-0.9758288752696324
2579,-2.8264518988902463,-2.5348186306146134,-1.2996189032696324
2580,-2.8802121138902463,-3.649230453614613,-1.6304668552696322
2581,-2.906094270890246,-4.328225086614613,-1.9462532722696322
2582,-2.917332961890246,-4.204529012614613,-2.2338018002696325
2583,-2.9338901448902464,-3.5240208696146134,-2.4889163632696323
2584,-2.9846007388902462,-2.8618899776146134,-2.7166041972696324
2585,-3.0621024068902463,-2.505725841614613,-2.9212463562696325
2586,-3.1520324808902465,-2.367713286614613,-3.1053860642696325
2587,-3.2270226388902463,-2.284857228614613,-3.2690233222696325
2588,-3.279871978890246,-2.1849456626146133,-3.4131830302696327
2589,-3.3306192618902464,-2.135896816614613,-3.5410921242696323
2590,-3.393953937890246,-2.1624176016146133,-3.6570865192696322
2591,-3.4789627428902463,-2.2983530326146133,-3.7617919542696323
2592,-3.591425965890246,-2.411814014614613,-3.8553836712696326
2593,-3.7232259608902463,-2.4707480986146133,-3.9415329062696323
2594,-3.8601517058902464,-2.5280889426146134,-4.029300476269632
2595,-3.977276437890246,-2.5916996476146132,-4.133389909269632
2596,-4.060394027890246,-2.6107147446146133,-4.237324455269632
2597,-4.112322219890246,-2.5971378346146134,-4.335917656269633
2598,-4.0770133378902464,-2.5220273436146132,-4.4216464862696325
2599,-3.870857177890246,-2.4008970876146134,-4.493486932269632
2600,-3.5460250598902463,-2.347119383614613,-4.557922067269632
2601,-3.2615678918902464,-2.3459619136146133,-4.619449775269632
2602,-3.1751159718902464,-2.4008812796146133,-4.671775498269632
2603,-3.2561755308902463,-2.433042327614613,-4.711092587269632
2604,-3.439570577890246,-2.3875064456146133,-4.728869490269632
2605,-3.754513685890246,-2.2991627126146135,-4.714954553269632
2606,-4.087390072890246,-2.2176923186146134,-4.664477723269632
2607,-4.2126197338902465,-2.240948954614613,-4.581904137269632
2608,-3.9849398945067858,-2.027686317768597,-4.452512857664836
2609,-3.441574576506786,-1.780507931768597,-4.321421967664836
2610,-2.664348701506786,-1.5849909477685968,-4.183304574664836
2611,-1.7892233315067858,-1.494884889768597,-4.047920693664835
2612,-0.9036542065067859,-1.4066353207685967,-3.916112903664836
2613,-0.0921746375067859,-1.259888124768597,-3.786284111664836
2614,0.5793320114932141,-1.0493673257685967,-3.6552516356648357
2615,1.087872748493214,-0.7691742227685968,-3.520801937664836
2616,1.4091445294932141,-0.4159580617685968,-3.3765581486648357
2617,1.5673183184932142,-0.06657722576859681,-3.211845540664836
2618,1.682461333493214,0.20981766923140321,-3.015662800664836
2619,1.8794202004932141,0.4201068372314032,-2.789425582664836
2620,2.175477082493214,0.9373133432314033,-2.537338814664836
2621,2.503377900493214,1.7236784912314032,-2.266179855664836
2622,2.777011701493214,2.308942753231403,-1.987475747664836
2623,2.975832920493214,2.641807640231403,-1.7098522996648358
2624,3.154765560493214,2.7936149892314033,-1.4358133506648358
2625,3.344041670493214,2.851259634231403,-1.1622620696648358
2626,3.372561548493214,2.9624970912314033,-0.8853696826648358
2627,3.372561548493214,3.0801226302314033,-0.6030133676648359
2628,3.372561548493214,3.092691220231403,-0.3141664546648359
2629,3.372561548493214,3.116209730231403,-0.02458493966483588
2630,3.372561548493214,3.137878623231403,0.2541864333351641
2631,3.372561548493214,3.149392156231403,0.5052881273351642
2632,3.372561548493214,3.1643519822314032,0.7164788563351641
2633,3.372561548493214,3.115962977231403,0.890484610335164
2634,3.372561548493214,2.976018326231403,1.0428063563351642
2635,3.327451221493214,2.806154711231403,1.1927503843351641
2636,3.122103206493214,2.684406543231403,1.3545953923351641
2637,2.675341025493214,2.6560670722314033,1.534419541335164
2638,2.006201576493214,2.7377766572314033,1.728374581335164
2639,1.252639863493214,2.8214382722314033,1.927022661335164
2640,0.23086997449321411,2.817583015231403,2.121101610335164
2641,-0.7913480135067859,2.694706931231403,2.305293537335164
2642,-1.607226394506786,2.480710283231403,2.4746934313351643
2643,-2.432464480506786,2.271185431231403,2.627508156335164
2644,-3.184935296506786,2.128101039231403,2.7672328213351642
2645,-3.845752126506786,1.973810352231403,2.894824620335164
2646,-4.220476910506786,1.8689699132314033,3.006601697335164
2647,-3.911887914506786,1.7175419722314031,3.0988870643351643
2648,-3.5374918675067857,1.4916544462314034,3.1714665353351643
2649,-3.595434672506786,1.201467506231403,3.227305067335164
2650,-3.853074837506786,0.8583276622314032,3.266000843335164
2651,-3.951194959506786,0.4714692492314032,3.284661923335164
2652,-3.791051685506786,0.03445744423140318,3.283621091335164
2653,-3.824990829506786,-0.46027942376859676,3.2648166313351643
2654,-4.077906870506785,-0.9992283687685968,3.2290787313351643
2655,-3.998217537506786,-1.5599946707685968,3.1781062673351643
2656,-3.416277003506786,-2.114713119768597,3.116620157335164
2657,-2.830966918506786,-2.610954562768597,3.043949081335164
2658,-2.582302442506786,-2.870746215768597,2.960937389335164
2659,-2.6180936665067858,-2.727845341768597,2.8758922693351643
2660,-2.756545200506786,-2.1542038977685967,2.786458570335164
2661,-2.846070223506786,-1.299350034768597,2.684322026335164
2662,-2.861324689506786,-0.4512616017685968,2.570054386335164
2663,-2.851335394506786,0.10051712023140325,2.4498121383351643
2664,-2.8417110365067857,0.28595435023140325,2.327368300335164
2665,-2.788261457506786,0.23730347123140316,2.203516328335164
2666,-2.6727016505067858,-0.013317083768596805,2.077224242335164
2667,-2.580663160506786,-1.0528754787685968,1.9487226003351643
2668,-2.569430339506786,-1.9812871457685968,1.8217162693351643
2669,-2.592142533506786,-1.5938156297685966,1.696827448335164
2670,-2.5695506815067857,-0.7379451997685968,1.572820591335164
2671,-2.505306108506786,-0.2519938357685968,1.450080256335164
2672,-2.461498988506786,-0.4725125957685968,1.3312775613351642
2673,-2.4656414645067857,-1.0357546747685968,1.219482340335164
2674,-2.487879142506786,-1.575434942768597,1.117509090335164
2675,-2.483301775506786,-2.3455088987685966,1.0283997673351641
2676,-2.453080488506786,-3.240018499768597,0.9486344813351641
2677,-2.4456980955067857,-3.701388049768597,0.8688085683351641
2678,-2.5049705235067856,-3.435409014768597,0.772192595335164
2679,-2.606143690506786,-2.861579928768597,0.645955825335164
2680,-2.687569655506786,-2.403661483768597,0.4906638133351642
2681,-2.726516166506786,-2.1362706647685967,0.3108321423351641
2682,-2.744656374506786,-2.020899581768597,0.09773764533516416
2683,-2.7836640335067857,-2.064043540768597,-0.17350052666483584
2684,-2.856849074506786,-2.176637106768597,-0.5246531166648358
2685,-2.9504334105067858,-2.279548198768597,-0.9784772716648359
2686,-3.0600338835067857,-2.310296087768597,-1.430472003664836
2687,-3.175298708506786,-2.3358580417685966,-1.8515210016648358
2688,-3.2880349005067857,-2.3472863447685968,-2.229834361664836
2689,-3.3972772865067857,-2.334354841768597,-2.565591748664836
2690,-3.497351239506786,-2.349184761768597,-2.871056578664836
2691,-3.586060779506786,-2.423620977768597,-3.153295179664836
2692,-3.673199525506786,-2.486020599768597,-3.410340947664836
2693,-3.781089784506786,-2.4696682357685966,-3.641038432664836
2694,-3.914717399506786,-2.397120125768597,-3.847007298664836
2695,-4.053834723506785,-2.3748580627685967,-4.0280807116648365
2696,-4.175317664506785,-2.335279305768597,-4.183831185664836
2697,-4.261752952506786,-2.386799117768597,-4.3127784566648355
2698,-4.301139736506785,-2.442748109768597,-4.412444351664836
2699,-4.222088797506785,-2.5280448917685967,-4.479143916664835
2700,-4.017247584506785,-2.495461820768597,-4.513735661664835
2701,-3.8093215295067857,-2.331626125768597,-4.529644642664836
2702,-3.642572698506786,-2.1233900247685966,-4.542586012664836
2703,-3.387147103506786,-1.948994128768597,-4.557955991664835
2704,-3.0376274345067857,-1.8825852877685967,-4.568197038664836
2705,-2.875607131506786,-1.8689808847685967,-4.565254208664836
2706,-3.038552985506786,-1.8248018007685967,-4.550648038664836
2707,-3.376697968506786,-1.7743535427685968,-4.531050120664836
2708,-3.554710548506786,-3.419679643768597,-4.711397782664836
2709,-3.6370208938105,-2.512340665409459,-4.225407468728152
2710,-3.1184962428105,-2.475525679409459,-4.238444867728152
2711,-2.4478994908105003,-2.4502187264094593,-4.245273117728153
2712,-1.7986721018105,-2.424358469409459,-4.238610374728152
2713,-1.1743499538105002,-2.352635161409459,-4.200075680728152
2714,-0.5232010198105002,-2.225401379409459,-4.107443811728152
2715,0.05734531718949987,-2.173091820409459,-3.923663438728152
2716,0.5062423301894998,-2.232237603409459,-3.673993331728152
2717,0.8030378921894998,-2.248713001409459,-3.361800264728152
2718,0.9639002781894999,-2.183269863409459,-3.011414579728152
2719,1.1035351681894998,-2.084348745409459,-2.6523132517281525
2720,1.3498216831894998,-1.9859939914094589,-2.3147985737281522
2721,1.6937978311895,-1.938010513409459,-2.020428876728152
2722,2.0481238081894997,-1.839652322409459,-1.7687695937281522
2723,2.3339693021895,-1.773801596409459,-1.5244014477281522
2724,2.5362672071895,-1.6880126834094589,-1.2370215237281523
2725,2.7169765911895,-1.520495626409459,-0.8833509327281521
2726,2.9337232631895,-1.266013628409459,-0.4934954857281522
2727,3.1753008181894997,-1.002155706409459,-0.12480805572815223
2728,3.3871898161894998,-0.709559660409459,0.18513916727184776
2729,3.4847503031894997,-0.361517063409459,0.4309791712718478
2730,3.4865392771895,0.03584725059054095,0.6294551062718479
2731,3.4865392771895,0.456474386590541,0.8015960352718479
2732,3.4865392771895,0.794298388590541,0.9615802012718477
2733,3.4865392771895,1.191897770590541,1.1171926062718478
2734,3.4865392771895,1.819582229590541,1.2721168752718477
2735,3.4725611121894997,2.309366855590541,1.4293480572718478
2736,3.3921981611895,2.5650798685905407,1.5917838442718477
2737,3.2380910241895,2.633492977590541,1.763215839271848
2738,2.9417944381895,2.650506556590541,1.9423443292718476
2739,2.3145586631894997,2.772790846590541,2.1202204572718477
2740,1.6384139881895,2.976463048590541,2.285359664271848
2741,0.8892373901894999,3.218839032590541,2.4335950812718474
2742,-0.16057932881050013,3.365307857590541,2.561748009271848
2743,-1.0712263788105,3.3521660305905407,2.666682675271848
2744,-1.9268471858105,3.2622723585905407,2.745954982271848
2745,-2.6467896858105,3.1337505125905407,2.798837408271848
