Time,Shank,Thigh,Wrist
1529,1.5100185469332477,-5.21618521132764,-1.3861120661245825
1530,1.5100185469332477,-5.163866687379647,-1.1522022454506318
1531,1.5100185469332477,-5.12680697678104,-0.9144261334371706
1532,1.5100185469332477,-5.089926470283711,-0.6857989735727243
1533,1.5100185469332477,-5.047182889519229,-0.4704920222684137
1534,1.5100185469332477,-4.977178357432391,-0.2629020832433022
1535,1.5086996900200869,-4.831021155927491,-0.05560207580038057
1536,1.3930602846731541,-4.609211090535969,0.15138598673651238
1537,1.0944438386603275,-4.3783198384087365,0.3485979858503474
1538,0.7503422529828558,-4.21130312828791,0.5186562815613591
1539,0.3107523894826567,-4.098626092168734,0.6435378676642967
1540,-0.2631738947685136,-4.0436830220792235,0.7156304293957314
1541,-0.920835965803362,-4.0169559023834545,0.7305393556441824
1542,-1.629148976250904,-3.9617156710627186,0.6855306989716978
1543,-2.3730189195896334,-3.760684207794147,0.567346532417274
1544,-3.117053067495485,-3.4161730186435397,0.3807519352251991
1545,-3.7939522256029896,-3.0391192720633033,0.15397550529370463
1546,-4.368837635374651,-2.6458880075637943,-0.09365613287276053
1547,-4.748288288046275,-2.111712339340941,-0.3590229933036462
1548,-4.6252036767786375,-1.434481893358087,-0.6433578221336174
1549,-4.863917727220061,-0.7642910684001134,-0.9366987849628401
1550,-5.3977287408142764,-0.20103669923685397,-1.2166969889977604
1551,-5.8249429901638905,0.1843368056825656,-1.4590615367544957
1552,-5.954327172019956,0.3764730915357881,-1.6472716971517603
1553,-5.807370254006796,0.4569160734882618,-1.7947110341695025
1554,-5.645266176548749,0.47885685579545,-1.9154707596123504
1555,-5.328030546198367,0.5285704931235888,-2.022781418014083
1556,-4.9226593009096185,0.641961321106074,-2.1179997817972813
1557,-4.716412669683779,0.7710790102805336,-2.1920289791156566
1558,-4.679948815036143,0.8215707109851156,-2.2373587081698934
1559,-4.5879040873256365,0.7453220123651318,-2.25313850298558
1560,-4.504369996903261,0.5445771244314832,-2.238433602665333
1561,-4.4419603969157855,0.28510622075984715,-2.217108597885154
1562,-4.355547506192861,0.052518200686328065,-2.2073368297447824
1563,-4.331950455658077,-0.10536893003011594,-2.210180306891563
1564,-4.3720102004931976,-0.20522568962110554,-2.2210871034851625
1565,-4.440895440128049,-0.2876142080823936,-2.238721923516509
1566,-4.48673698912763,-0.3633888097762341,-2.269238833272686
1567,-4.508425280214869,-0.4348549516848983,-2.3222592659995995
1568,-4.486640649453871,-0.5354323083582342,-2.400767906262762
1569,-4.399435210675895,-0.694157993286993,-2.4848491389176193
1570,-4.25220446019102,-0.9386309503389532,-2.5443989382574492
1571,-4.120941417406835,-1.2378284543358524,-2.5775499301288285
1572,-4.0145268917569314,-1.556475274337322,-2.6412334021561668
1573,-3.9396111682086072,-1.8605233872359066,-2.791079708216405
1574,-3.8966076056576417,-2.1063861212421173,-3.032810164864683
1575,-3.8657167401180472,-2.246416357208363,-3.344635339878995
1576,-3.8504115456418226,-2.3443275802905403,-3.684668173288415
1577,-3.837025551365965,-2.476157527318525,-3.9974270353794363
1578,-3.813646332901399,-2.5712188758955543,-4.246851417162412
1579,-3.7818034605363975,-2.6098256396216573,-4.432748030915897
1580,-3.7580170527118137,-2.631552435596938,-4.5721197532041185
1581,-3.7546712660123602,-2.72421078571883,-4.679107191582753
1582,-3.7779180767479703,-2.93438770723622,-4.754914635938542
1583,-3.8276478570140227,-3.1778209780466056,-4.812000553740118
1584,-3.884814775346335,-3.295127831516555,-4.8642548154155865
1585,-3.951972070389317,-3.2154122518654855,-4.911262926184484
1586,-4.026761081164765,-3.027974591688836,-4.946200218748335
1587,-4.09834952662091,-2.8794370757922567,-4.963031820914956
1588,-4.179892755312192,-2.8340598752608774,-4.94816047839012
1589,-4.262277888344586,-2.92616019742181,-4.894271324737321
1590,-4.364725402502189,-3.1814496720636245,-4.8558645175733
1591,-4.501438518258939,-3.616786339009121,-4.848181330645349
1592,-4.653688897952336,-3.8777687574422006,-4.862452944323328
1593,-4.828471371392782,-3.1388104379911264,-4.87876750183505
1594,-5.009595653012632,-2.8235435434440403,-4.90780414979106
1595,-5.174524903268101,-3.595416438965433,-4.962568467293796
1596,-5.330127239196715,-4.370229945245916,-5.045838965339209
1597,-5.484264547672671,-4.801122048025516,-5.146688981651213
1598,-5.639443558532364,-5.0981660782652565,-5.2488050325387725
1599,-5.792353129392503,-5.475941178063323,-5.336892690131181
1600,-5.937245625825149,-5.838127033321024,-5.416274346602928
1601,-6.075175089285537,-6.000824697760444,-5.478161316641386
1602,-6.22442612544127,-5.887902673755993,-5.522524607088335
1603,-6.360761950357441,-5.5725888988111985,-5.553609031071126
1604,-6.459277097338916,-5.271393684959566,-5.570018084802227
1605,-6.487023931351224,-5.079954028523329,-5.74761042479466
1606,-6.429594570459365,-5.0893270835421,-5.702828881194889
1607,-6.346246989848744,-5.20310958968688,-5.622279444739332
1608,-6.227814208542533,-5.342550040003347,-5.510582228881178
1609,-5.982220651151422,-5.409907341885239,-5.37913369244171
1610,-5.53556524546944,-5.374568595567263,-5.239918211061659
1611,-4.952765745059457,-5.330259814424525,-5.108123367454583
1612,-4.2880034875266775,-5.333731988403726,-4.988157195490388
1613,-3.45347316538554,-5.374710749031562,-4.863241247125856
1614,-2.6485618352585587,-5.416053966945542,-4.716328619149088
1615,-1.9821110232467853,-5.478531170643233,-4.544171540929235
1616,-1.39995125623695,-5.569756644090358,-4.361406188263376
1617,-0.8528615033731204,-5.658634316970094,-4.191538495722126
1618,-0.37948631290354484,-5.722941368452993,-4.051465031622936
1619,0.004289658914010452,-5.798947347594052,-3.9168981199439483
1620,0.28820884701259875,-5.922859800341483,-3.759197889468476
1621,0.5139863301291263,-6.085686763942551,-3.5610264315817353
1622,0.7561216254381171,-6.231321475852582,-3.332122762893543
1623,1.0266030900764136,-6.295620965981,-3.093485446698919
1624,1.3082770417388159,-6.317438498210095,-2.847515009116317
1625,1.501710021775252,-6.286276644109272,-2.5887827497244724
1626,1.501710021775252,-6.180339799377433,-2.318342086605318
1627,1.501710021775252,-6.080458843452094,-2.0430289621743856
1628,1.501710021775252,-6.03187562861936,-1.7582957458740762
1629,1.501710021775252,-5.886493465949123,-1.4649580045068753
1630,1.501710021775252,-5.770510605649381,-1.1814768631133634
1631,1.501710021775252,-5.807440260950848,-0.9210844769583062
1632,1.501710021775252,-5.8920646719331575,-0.6821926652637822
1633,1.501710021775252,-5.89456974867382,-0.4572036098454293
1634,1.501710021775252,-5.867956805430774,-0.24049800711224112
1635,1.501710021775252,-5.752877526991931,-0.029837477867645124
1636,1.2985899214396088,-5.555105763641542,0.17451757637473486
1637,0.835803552649192,-5.220407700340726,0.35521689806233736
1638,0.255264475224974,-4.791889106733761,0.482020623173113
1639,-0.4258964083522341,-4.469509246023334,0.5322979809863342
1640,-1.1383282957876255,-4.2510465922620195,0.534071932741047
1641,-1.7922881707880887,-4.068360487243304,0.49741276872520857
1642,-2.387225046352447,-3.8390858527048417,0.4029160124354485
1643,-2.97571570620922,-3.4141740251869352,0.2141963241280127
1644,-3.550027823735073,-2.835744773709029,-0.00493181804745646
1645,-4.076170578961936,-2.1439897218972566,-0.17640487249748116
1646,-4.531734319698598,-1.4045489880299378,-0.2911490545202815
1647,-4.858351441038295,-0.5998061284296825,-0.429514069925929
1648,-4.749528898124103,0.11096799831659254,-0.6309966538632914
1649,-4.516579566978917,0.6627177666319786,-0.8740446884795192
1650,-4.839517746688259,1.1591380796436739,-1.1339441909448396
1651,-5.133394090920339,1.3715652602556756,-1.3838646778795543
1652,-5.477765712432149,1.2098604016601007,-1.5861665869917854
1653,-5.755503025701357,1.102179152448711,-1.7275501123141908
1654,-5.779377705345232,1.230310840998392,-1.8186938635469847
1655,-5.593064369573344,1.4608361235685856,-1.8757244795838088
1656,-5.278772556938813,1.6189463142423137,-1.919746295056185
1657,-4.993554444273375,1.6737638658473828,-1.9674405772362555
1658,-4.744338894812746,1.6591606219317954,-2.0298558670467006
1659,-4.6064417027701605,1.558644512229793,-2.1055054597632945
1660,-4.521262244619129,1.3629929526767977,-2.182008739916329
1661,-4.413171978141456,1.0440187260261702,-2.247114487427399
1662,-4.24805479433521,0.654225609410692,-2.296221380705125
1663,-4.114103732279286,0.31112839354866617,-2.3281272775041146
1664,-4.097845107238642,0.09396553662317952,-2.346153505171413
1665,-4.1516121367887004,-0.022648696775982025,-2.3599418995457473
1666,-4.196246355098433,-0.0495497276248984,-2.386477619150228
1667,-4.236788747461688,-0.0817520241027645,-2.4395350986904267
1668,-4.248885783343822,-0.1894635187320688,-2.5355448683109203
1669,-4.16023619861884,-0.3537830937083357,-2.654459769834518
1670,-4.02509061952426,-0.5732294796880557,-2.7910749944506232
1671,-3.931553813319698,-0.8460408810764293,-2.918210530149885
1672,-3.8563125281152275,-1.2245887513027611,-3.0260527297856403
1673,-3.7857434797981586,-1.6542423042178285,-3.1584526713429417
1674,-3.742481745904709,-2.0804887108022627,-3.3603143139785137
1675,-3.717188547616185,-2.4937250508609763,-3.6451839055045054
1676,-3.718826796649738,-2.898888132736722,-3.9670965519375945
1677,-3.765804489388107,-3.2501153169403016,-4.257368535278323
1678,-3.813244897308321,-3.4745552214215056,-4.498141680795058
1679,-3.828175648422011,-3.4869550866403776,-4.706611615863132
1680,-3.8288756534406905,-3.255446071851798,-4.8978327694324335
1681,-3.8537075602863955,-2.9231668858505295,-5.10222003829506
1682,-3.885352532927471,-2.662158758812195,-5.3009965941320125
1683,-3.914389690261668,-2.54315135671873,-5.471487639574972
1684,-3.962376339386285,-2.4812200828148105,-5.600212966783227
1685,-4.03696555211912,-2.4232486902543218,-5.700143792597638
1686,-4.1332373609831095,-2.4796238808831434,-5.786443538766566
1687,-4.232990686333217,-2.659363326059308,-5.8642670814392215
1688,-4.3314166123360405,-2.894624284943016,-5.937569302160785
1689,-4.421626140448423,-3.1493595123011464,-6.009927634509222
1690,-4.509234497369358,-3.431526577592952,-6.07937108063601
1691,-4.590423215044398,-3.724803541028618,-6.137973233230353
1692,-4.658361193650581,-3.9365237349962885,-6.183992892068132
1693,-4.736119649444261,-3.690162707729585,-6.226892564935373
1694,-4.837591427792777,-3.5597391726356498,-6.270606193874088
1695,-4.951278412362172,-3.9208445103375063,-6.305847914599237
1696,-5.071981108247597,-4.480191927638771,-6.331340417418183
1697,-5.202341025912775,-4.780723254566693,-6.346693368515652
1698,-5.319059625437649,-5.002128787493318,-6.35048502931825
1699,-5.435777275803169,-5.248117039983959,-6.342533387221607
1700,-5.562192487220705,-5.465347192964355,-6.325389840148967
1701,-5.694183535224326,-5.595687553158928,-6.2944079660406125
1702,-5.808358387698268,-5.56929388919593,-6.252131109164737
1703,-5.915068101905193,-5.421461847672752,-6.2009946948116985
1704,-6.024639056964757,-5.28976271207735,-6.13395445935504
1705,-6.180915747261271,-5.382645618832115,-6.016066430030865
1706,-6.21662264732938,-5.417181349303842,-5.893563893632868
1707,-6.181672701840787,-5.582763670478986,-5.749583869918888
1708,-6.13446246506231,-5.76958734867152,-5.590316398168584
1709,-6.132650045288522,-5.8078818284574485,-5.422625340135095
1710,-6.092795318872433,-5.7034973298012375,-5.252501541362916
1711,-5.85359197678745,-5.595899255489188,-5.091753270902116
1712,-5.466418963665663,-5.553448299143247,-4.938690871920948
1713,-5.015594375550377,-5.614008699479146,-4.786281892820391
1714,-4.432906401363757,-5.7384194454871125,-4.627449318443378
1715,-3.70380442831061,-5.849628822700872,-4.454508888041281
1716,-2.965406863189059,-5.900640744593979,-4.271994809413323
1717,-2.2488504038097337,-5.896202229511678,-4.091516694784699
1718,-1.587004912951393,-5.903691751128406,-3.9260199893000953
1719,-1.047458129421046,-5.942564674532356,-3.7784174315397827
1720,-0.6142233623310929,-6.0193177154964586,-3.630863732620173
1721,-0.22280523402825736,-6.099956536530078,-3.4549595571557394
1722,0.16082978762621147,-6.149098535459199,-3.2448096296419755
1723,0.5414279739488141,-6.163950547937328,-3.0121368503853594
1724,0.9068604922192405,-6.13458451552653,-2.7384043899876893
1725,1.23807201937983,-6.0878326607499025,-2.4019758356731433
1726,1.4144191820044134,-6.060201203057806,-2.0197896347654294
1727,1.432409548274327,-6.052959693868161,-1.6464678235279584
1728,1.432409548274327,-6.026904022450604,-1.2988291182791716
1729,1.432409548274327,-5.95539251241504,-0.9616118426790083
1730,1.432409548274327,-5.867093283153348,-0.6147640063572111
1731,1.432409548274327,-5.757995036111627,-0.25558011812367054
1732,1.432409548274327,-5.578904355150215,0.10372296420473015
1733,1.432409548274327,-5.4938686064839555,0.4466352477535436
1734,1.432409548274327,-5.520346201481729,0.7603014883147292
1735,1.432409548274327,-5.513413951690513,1.0494695840018147
1736,1.432409548274327,-5.316441423509106,1.3080885553124948
1737,1.432409548274327,-5.0006800163788485,1.5245820784624358
1738,1.432409548274327,-4.614028642551647,1.6444698615173565
1739,1.1642198288801993,-4.208264432994355,1.6604746217644064
1740,0.5117007777690801,-3.8474857458061873,1.579198208712031
1741,-0.3474132460484447,-3.6013591205284654,1.3979775470868274
1742,-1.349308361330413,-3.4631292430649374,1.1217468428893
1743,-2.416363265808834,-3.396923535471023,0.7859894264964944
1744,-3.3994337037544176,-3.262413088278348,0.426440976143883
1745,-4.124867650509676,-2.9121136822700393,0.06132422868227794
1746,-4.645131787318669,-2.329666327019157,-0.2889238608061606
1747,-5.062113624324018,-1.6171326730844102,-0.6055737121122198
1748,-5.400628932662581,-0.9242910546331646,-0.8769094047637873
1749,-5.506239994924924,-0.2747850710025892,-1.099043707918273
1750,-4.985701551064507,0.358611446899201,-1.277127739352489
1751,-4.291947695846236,0.8257594882957187,-1.4099754641311855
1752,-4.196563825551728,0.9848670216259512,-1.5085237458268252
1753,-4.540993820363405,0.8937942875394245,-1.5804015434233083
1754,-4.9652215398265405,0.7104571498996282,-1.6365741767409958
1755,-5.260712878688155,0.6789489857633906,-1.6933792904361202
1756,-5.5480305318299825,0.7659242218548594,-1.7578396717216571
1757,-5.79801917157905,0.9077948915025909,-1.8241217897819277
1758,-5.413163056424148,1.0861317054219048,-1.8794267759944097
1759,-4.970980564166651,1.2546001956037296,-1.9173240552482524
1760,-4.699560855513477,1.2961173246708655,-1.9610527176764136
1761,-4.522121685059759,1.1715387165933624,-2.0388816294524488
1762,-4.424308441415661,0.9211890748361662,-2.1563490207064686
1763,-4.346011337692364,0.5810755694536831,-2.2938125636556324
1764,-4.255298280546205,0.2551766543662546,-2.4264433766580153
1765,-4.15773276749176,-0.005294616503664251,-2.5453432446921687
1766,-4.132793605639809,-0.2022920971548814,-2.6617888955741345
1767,-4.18328888291951,-0.3562760566865122,-2.8006569959659084
1768,-4.222127059674575,-0.48046071819538483,-2.983231208551653
1769,-4.2481411444874215,-0.6480982155193744,-3.200096810565392
1770,-4.256494221323886,-0.8638168537383193,-3.4238949988554177
1771,-4.207577396038849,-1.1015571807574642,-3.633841974261627
1772,-4.14977169346576,-1.3531967895896866,-3.7942584341339325
1773,-4.134150428926866,-1.6426340972182016,-3.8908577313048784
1774,-4.148993382800924,-2.000993150971372,-3.9350927001811926
1775,-4.1730351144899505,-2.432412280158556,-3.978460021952291
1776,-4.191600196744693,-2.896222739685669,-4.10647394296353
1777,-4.210269686527644,-3.3384508251081906,-4.347045747103725
1778,-4.241089365116188,-3.6815760179818144,-4.673173676595598
1779,-4.2723627418727705,-3.915081986489713,-5.021595197116269
1780,-4.297192750399781,-3.982762914343557,-5.327199192051319
1781,-4.302484313761328,-3.8445625261625525,-5.5552856832060336
1782,-4.272753795523884,-3.4683397724401295,-5.687039184717129
1783,-4.238035444916047,-3.112534188096286,-5.721793927766276
1784,-4.217546891243875,-3.026232668689326,-5.6757211148051026
1785,-4.217317669261487,-2.924750217884221,-5.609990403661319
1786,-4.2364935355562565,-2.7546847696353085,-5.583171195398696
1787,-4.289471813688663,-2.630401054382679,-5.632449899984392
1788,-4.366566807098532,-2.67013143538513,-5.745391137094263
1789,-4.454436657419657,-2.8931331702434058,-5.845116326249451
1790,-4.537614338507102,-3.1965922536276414,-5.862314638176503
1791,-4.616807923233992,-3.44717554123843,-5.752884257762783
1792,-4.69504997571514,-4.123819226113195,-5.4827872172595224
1793,-4.772439208522693,-5.546987121736256,-5.165388912943191
1794,-4.850232308632549,-5.97438663487971,-4.983986238713602
1795,-4.93092129391121,-4.942808433697715,-5.001301597094207
1796,-5.016125904784937,-4.55464327670254,-5.14339115951026
1797,-5.119378306069105,-4.940663277430319,-5.274827883922313
1798,-5.237096370386758,-5.178291696403099,-5.341569597231388
1799,-5.3741426410744335,-5.317326858119197,-5.409769022106458
1800,-5.523466287920226,-5.524112512150374,-5.563984167581969
1801,-5.691844308664347,-5.773802047661082,-5.834850600598696
1802,-5.868649915253702,-5.930306206642356,-6.036373452811361
1803,-6.0091734312104235,-5.858474851312113,-6.192980533839931
1804,-6.100599781606123,-5.6709426742044124,-6.261756063507008
1805,-6.1920548660888475,-6.002681357651694,-5.882535540568273
1806,-4.447658433795073,-4.590489394356569,-4.310941912367403
1807,-4.466201685384827,-4.447406639585012,-4.316830744947819
1808,-4.439149220245964,-4.284156240132829,-4.299814445625138
1809,-4.352160189799185,-4.181415579941513,-4.255771690649608
1810,-4.224184085834917,-4.111176645865657,-4.181819271509477
1811,-3.969163003226127,-4.047646145488294,-4.086229365772811
1812,-3.469201384857241,-3.9707925385095466,-3.9923940830187155
1813,-2.6946522385133296,-3.8944001741543355,-3.9088003649501983
1814,-1.8932736794772422,-3.8440166008188843,-3.8315980275378925
1815,-1.2907421053949355,-3.8035815015784715,-3.7555006515999168
1816,-0.7767210641932458,-3.766058279949969,-3.664312873719452
1817,-0.25874155393336895,-3.752435743710996,-3.5646247313775437
1818,0.2405713140216026,-3.77165443840382,-3.462607471992066
1819,0.6456573369264837,-3.811588975977372,-3.3629198665604916
1820,0.9097333997090935,-3.8240455513548635,-3.2496027922144544
1821,1.1321442146205336,-3.7916307808159835,-3.090487802999969
1822,1.3824076360006585,-3.741871775360936,-2.8664045153207853
1823,1.6630047663834668,-3.741707693968622,-2.57029739043337
1824,1.9571093834386137,-3.794960801330874,-2.2107779332389734
1825,2.275726040639396,-3.8546675247455093,-1.8109531539275836
1826,2.5905318230605117,-3.882527335343031,-1.4094489190808568
1827,2.747831255902195,-3.924790770097757,-1.0537119952133291
1828,2.755009273466624,-3.990613873154762,-0.7720150068709388
1829,2.755009273466624,-4.038721478790432,-0.5371806265959993
1830,2.755009273466624,-4.029737077392153,-0.30299107563625616
1831,2.755009273466624,-3.97741855344416,-0.06908125496230544
1832,2.755009273466624,-3.940358842845553,0.16869485705115572
1833,2.755009273466624,-3.9034783363482233,0.397322016915602
1834,2.755009273466624,-3.8607347555837417,0.6126289682199126
1835,2.755009273466624,-3.7907302234969036,0.8202189072450241
1836,2.753690416553463,-3.644573021992004,1.0275189146879458
1837,2.6380510112065303,-3.422762956600482,1.2345069772248387
1838,2.3394345651937036,-3.1918717044732494,1.4317189763386737
1839,1.995332979516232,-3.024854994352423,1.6017772720496855
1840,1.5557431160160329,-2.9121779582332468,1.726658858152623
1841,0.9818168317648626,-2.8572348881437364,1.7987514198840577
1842,0.32415476073001415,-2.830507768447967,1.8136603461325087
1843,-0.38415824971752777,-2.7752675371272315,1.7686516894600242
1844,-1.128028193056257,-2.57423607385866,1.6504675229056003
1845,-1.8720623409621089,-2.2297248847080526,1.4638729257135255
1846,-2.5489614990696134,-1.8526711381278163,1.237096495782031
1847,-3.1238469088412746,-1.4594398736283072,0.9894648576155658
1848,-3.503297561512899,-0.9252642054054541,0.7240979971846802
1849,-3.380212950245261,-0.24803375942259986,0.43976316835470897
1850,-3.618927000686685,0.4221570655353737,0.14642220552548624
1851,-4.1527380142809,0.9854114346986331,-0.1335759985094339
1852,-4.579952263630513,1.3707849396180527,-0.37594054626616935
1853,-4.70933644548658,1.5629212254712752,-0.5641507066634339
1854,-4.56237952747342,1.643364207423749,-0.7115900436811762
1855,-4.400275450015373,1.665304989730937,-0.8323497691240239
1856,-4.0830398196649895,1.715018627059076,-0.9396604275257565
1857,-3.6776685743762423,1.828409455041561,-1.034878791308955
1858,-3.471421943150403,1.9575271442160207,-1.1089079886273305
1859,-3.434958088502767,2.0080188449206027,-1.154237717681567
1860,-3.3429133607922608,1.931770146300619,-1.170017512497254
1861,-3.2593792703698843,1.7310252583669703,-1.1553126121770068
1862,-3.1969696703824093,1.4715543546953342,-1.1339876073968276
1863,-3.1105567796594844,1.2389663346218152,-1.124215839256456
1864,-3.0869597291247004,1.0810792039053712,-1.1270593164032365
1865,-3.1270194739598214,0.9812224443143815,-1.137966112996836
1866,-3.1959047135946728,0.8988339258530935,-1.1556009330281827
1867,-3.241746262594254,0.823059324159253,-1.1861178427843597
1868,-3.263434553681493,0.7515931822505888,-1.2391382755112732
1869,-3.2416499229204945,0.6510158255772529,-1.3176469157744357
1870,-3.1544444841425188,0.4922901406484941,-1.4017281484292927
1871,-3.0072137336576437,0.24781718359653393,-1.461277947769123
1872,-2.8759506908734584,-0.05138032040036533,-1.4944289396405022
1873,-2.7695361652235553,-0.37002714040183493,-1.5581124116678402
1874,-2.694620441675231,-0.6740752533004195,-1.7079587177280784
1875,-2.6516168791242656,-0.9199379873066302,-1.9496891743763565
1876,-2.620726013584671,-1.059968223272876,-2.2615143493906684
1877,-2.6054208191084465,-1.157879446355053,-2.601547182800089
1878,-2.592034824832589,-1.289709393383038,-2.9143060448911102
1879,-2.568655606368023,-1.384770741960067,-3.1637304266740855
1880,-2.5368127340030213,-1.42337750568617,-3.3496270404275705
1881,-2.5130263261784376,-1.445104301661451,-3.4889987627157923
1882,-2.509680539478984,-1.5377626517833427,-3.5959862010944272
1883,-2.532927350214594,-1.747939573300733,-3.671793645450215
1884,-2.5826571304806465,-1.9913728441111185,-3.728879563251792
1885,-2.639824048812959,-2.108679697581068,-3.7811338249272595
1886,-2.706981343855941,-2.0289641179299984,-3.8281419356961575
1887,-2.781770354631389,-1.841526457753349,-3.863079228260009
1888,-2.853358800087534,-1.6929889418567696,-3.8799108304266303
1889,-2.934902028778816,-1.6476117413253901,-3.865039487901793
1890,-3.01728716181121,-1.7397120634863228,-3.811150334248995
1891,-3.1197346759688127,-1.9950015381281374,-3.772743527084974
1892,-3.256447791725563,-2.430338205073634,-3.7650603401570226
1893,-3.40869817141896,-2.6913206235067135,-3.779331953835001
1894,-3.583480644859405,-1.9523623040556393,-3.795646511346723
1895,-3.7646049264792563,-1.6370954095085533,-3.824683159302734
1896,-3.929534176734725,-2.408968305029946,-3.8794474768054696
1897,-4.08513651266334,-3.1837818113104293,-3.962717974850883
1898,-4.239273821139294,-3.6146739140900292,-4.063567991162887
1899,-4.394452831998988,-3.911717944329769,-4.1656840420504455
1900,-4.547362402859127,-4.289493044127836,-4.253771699642855
1901,-4.692254899291773,-4.651678899385537,-4.333153356114602
1902,-4.830184362752162,-4.814376563824957,-4.39504032615306
1903,-4.979435398907894,-4.701454539820506,-4.439403616600009
1904,-5.115771223824064,-4.386140764875711,-4.470488040582799
1905,-5.2142863708055405,-4.084945551024079,-4.486897094313901
1906,-5.23787894223885,-3.9203001960040185,-4.57168173872436
1907,-5.180449581346991,-3.9296732510227894,-4.526900195124588
1908,-5.0971020007363705,-4.043455757167568,-4.446350758669031
1909,-4.978669219430159,-4.182896207484036,-4.3346535428108774
1910,-4.733075662039049,-4.250253509365927,-4.203205006371409
1911,-4.286420256357067,-4.214914763047952,-4.063989524991358
1912,-3.7036207559470826,-4.170605981905214,-3.9321946813842823
1913,-3.0388584984143034,-4.174078155884415,-3.8122285094200867
1914,-2.204328176273166,-4.215056916512251,-3.6873125610555553
1915,-1.399416846146185,-4.256400134426231,-3.5403999330787883
1916,-0.7329660341344113,-4.318877338123922,-3.3682428548589343
1917,-0.150806267124576,-4.410102811571047,-3.1854775021930752
1918,0.39628348573925365,-4.498980484450783,-3.015609809651825
1919,0.8696586762088292,-4.563287535933681,-2.875536345552635
1920,1.2534346480263845,-4.639293515074741,-2.740969433873648
1921,1.5373538361249728,-4.763205967822172,-2.5832692033981757
1922,1.7631313192415003,-4.92603293142324,-2.385097745511435
1923,2.005266614550491,-5.071667643333271,-2.1561940768232426
1924,2.2757480791887876,-5.135967133461689,-1.9175567606286186
1925,2.55742203085119,-5.157784665690783,-1.6715863230460164
1926,2.750855010887626,-5.12662281158996,-1.4128540636541715
1927,2.750855010887626,-5.020685966858122,-1.142413400535017
1928,2.750855010887626,-4.920805010932783,-0.8671002761040849
1929,2.750855010887626,-4.872221796100049,-0.5823670598037756
1930,2.750855010887626,-4.726839633429812,-0.28902931843657464
1931,2.750855010887626,-4.61085677313007,-0.005548177043062763
1932,2.750855010887626,-4.647786428431537,0.25484420911199446
1933,2.750855010887626,-4.732410839413847,0.49373602080651846
1934,2.750855010887626,-4.734915916154509,0.7187250762248714
1935,2.750855010887626,-4.708302972911463,0.9354306789580595
1936,2.750855010887626,-4.593223694472619,1.1460912082026555
1937,2.547734910551983,-4.395451931122231,1.3504462624450355
1938,2.084948541761566,-4.060753867821414,1.531145584132638
1939,1.504409464337348,-3.632235274214449,1.6579493092434137
1940,0.82324858076014,-3.309855413504023,1.7082266670566348
1941,0.11081669332474853,-3.0913927597427078,1.7100006188113477
1942,-0.5431431816757145,-2.908706654723993,1.6733414547955092
1943,-1.138080057240073,-2.679432020185531,1.5788446985057492
1944,-1.7265707170968463,-2.254520192667624,1.3901250101983134
1945,-2.3008828346226986,-1.6760909411897178,1.1709968680228442
1946,-2.8270255898495615,-0.9843358893779456,0.9995238135728195
1947,-3.282589330586225,-0.24489515551062668,0.8847796315500192
1948,-3.6092064519259206,0.5598477040896286,0.7464146161443717
1949,-3.500383909011729,1.2706218308359036,0.5449320322070093
1950,-3.2674345778665432,1.8223715991512897,0.30188399759078144
1951,-3.5903727575758846,2.318791912162985,0.041984495125461097
1952,-3.8842491018079652,2.531219092774987,-0.20793599180925348
1953,-4.228620723319775,2.3695142341794115,-0.4102379009214848
1954,-4.506358036588983,2.261832984968022,-0.5516214262438901
1955,-4.530232716232858,2.389964673517703,-0.6427651774766842
1956,-4.343919380460971,2.620489956087897,-0.6997957935135082
1957,-4.029627567826439,2.778600146761625,-0.7438176089858843
1958,-3.744409455161001,2.833417698366694,-0.7915118911659549
1959,-3.495193905700372,2.8188144544511067,-0.8539271809764001
1960,-3.357296713657787,2.718298344749104,-0.9295767736929941
1961,-3.272117255506754,2.522646785196109,-1.0060800538460284
1962,-3.164026989029082,2.203672558545481,-1.0711858013570987
1963,-2.9989098052228362,1.813879441930003,-1.120292694634824
1964,-2.864958743166912,1.4707822260679773,-1.1521985914338142
1965,-2.8487001181262683,1.2536193691424906,-1.1702248191011122
1966,-2.902467147676327,1.137005135743329,-1.1840132134754466
1967,-2.947101365986059,1.1101041048944127,-1.2105489330799277
1968,-2.9876437583493143,1.0779018084165466,-1.263606412620126
1969,-2.999740794231448,0.9701903137872423,-1.3596161822406196
1970,-2.9110912095064663,0.8058707388109754,-1.4785310837642174
1971,-2.7759456304118864,0.5864243528312554,-1.6151463083803226
1972,-2.682408824207324,0.3136129514428818,-1.7422818440795842
1973,-2.6071675390028535,-0.06493491878345004,-1.8501240437153397
1974,-2.536598490685784,-0.4945884716985174,-1.982523985272641
1975,-2.493336756792335,-0.9208348782829516,-2.1843856279082132
1976,-2.468043558503811,-1.334071218341665,-2.469255219434205
1977,-2.4696818075373637,-1.739234300217411,-2.791167865867294
1978,-2.516659500275733,-2.0904614844209903,-3.0814398492080217
1979,-2.5640999081959475,-2.3149013889021948,-3.322212994724757
1980,-2.5790306593096366,-2.3273012541210667,-3.530682929792831
1981,-2.5797306643283164,-2.0957922393324866,-3.7219040833621326
1982,-2.6045625711740215,-1.7635130533312187,-3.9262913522247596
