Time,Shank,Thigh,Wrist
1567,-2.3654909585815393,-1.1168332918222492,-0.9238751168756563
1568,-2.4202642265815393,-1.3815159478222494,-1.1675756278756562
1569,-2.6078784595815394,-1.6354434028222493,-1.4387102078756562
1570,-2.8302995695815394,-1.8709674478222493,-1.6692220818756562
1571,-3.0092505235815397,-2.0989668568222495,-1.8489938928756562
1572,-3.1231856635815394,-2.3310766978222492,-2.038208877875656
1573,-3.1741149645815394,-2.5657511968222493,-2.295916264875656
1574,-3.1644161305815395,-2.7446742758222493,-2.653615965875656
1575,-3.1764204185815395,-2.828459586822249,-3.117781292875656
1576,-3.235781435581539,-2.925565328822249,-3.640280175875656
1577,-3.2738700395815394,-3.090079870822249,-4.134598201875656
1578,-3.3384356935815394,-3.1718760408222493,-4.528379956875656
1579,-3.3768897055815392,-3.0640951888222494,-4.7892197028756565
1580,-3.3628833145815396,-2.7456153558222494,-4.922229706875656
1581,-3.3395170985815392,-2.2050131468222496,-4.976670286875656
1582,-3.334368036581539,-1.4513040498222494,-5.019928645875656
1583,-3.3595284125815397,-0.8647639708222493,-5.098971725875656
1584,-3.3945080355815396,-0.6710570648222494,-5.232684724875656
1585,-3.4194053545815395,-0.7040274788222494,-5.373027766875657
1586,-3.4461547235815395,-0.8263106918222494,-5.5094859008756565
1587,-3.4477089825815392,-1.0823571488222492,-5.6335304208756565
1588,-3.426092002581539,-1.2739896738222494,-5.740758968875657
1589,-3.443645030581539,-1.8067234238222494,-5.828373971875656
1590,-3.4978917215815395,-4.174309476822249,-5.894761999875657
1591,-3.5577816315815394,-4.20891491082225,-5.928779438875656
1592,-3.593588401581539,-1.6812823008222493,-5.917022145875656
1593,-3.6155152155815395,-0.41576232682224945,-5.866869830875656
1594,-3.6374892675815396,-0.5341364808222493,-5.818091236875656
1595,-3.6632915385815394,-1.2696618488222495,-5.794142175875656
1596,-3.7193898165815393,-2.2289972468222494,-5.7841815518756565
1597,-3.8038635075815392,-2.7629243658222493,-5.777760100875656
1598,-3.7986199675815393,-3.1885992348222496,-5.777512323875657
1599,-3.4823292185815395,-3.4445678898222494,-5.790989072875656
1600,-3.4848954125815395,-3.3180832838222494,-5.828539923875656
1601,-3.9900142545815394,-3.1953898868222494,-5.888466165875656
1602,-4.191185645581539,-3.4736383988222492,-5.959634555875656
1603,-3.7374638645815397,-3.8706558048222495,-6.033899579875657
1604,-3.2247599055815392,-4.100817694822249,-6.105307679875656
1605,-3.142152898391453,-4.157130107741674,-5.709869381157258
1606,-3.076962947391453,-4.096102346741674,-5.752068063157258
1607,-2.9724756273914528,-4.022048205741674,-5.760089114157258
1608,-2.814894806391453,-3.9172090157416743,-5.715594176157257
1609,-2.3893687443914526,-3.822677656741674,-5.611227162157258
1610,-1.7289638823914528,-3.773957164741674,-5.4557708911572576
1611,-0.6859279093914528,-3.7341222997416743,-5.262370208157257
1612,0.29306991360854706,-3.6518736107416743,-5.038178945157258
1613,0.8397369286085472,-3.5658583117416742,-4.790314633157258
1614,1.140857907608547,-3.5159656177416743,-4.526412828157257
1615,1.2792740136085472,-3.493304178741674,-4.253722440157258
1616,1.3093046476085473,-3.467230822741674,-3.9810222571572575
1617,1.467946495608547,-3.3969055337416743,-3.7232272841572573
1618,1.6690632366085474,-3.297982276741674,-3.482644150157258
1619,1.6813509596085474,-3.165477045741674,-3.2525252611572575
1620,1.3592840726085473,-3.019972895741674,-3.0166118541572575
1621,0.8561719656085471,-2.918559351741674,-2.7579173941572575
1622,0.4797509436085474,-2.845352468741674,-2.4614058671572576
1623,0.17476562060854706,-2.755506487741674,-2.1259691931572573
1624,-0.0888665053914528,-2.683169745741674,-1.7618756991572575
1625,-0.2193158763914529,-2.672617634741674,-1.3755134171572574
1626,-0.15191865539145288,-2.716656753741674,-0.9720960281572575
1627,0.03315392960854702,-2.7727090897416744,-0.5607267351572576
1628,0.246153155608547,-2.780931097741674,-0.16016281315725744
1629,0.39185056560854736,-2.6963711837416744,0.19778639384274266
1630,0.45372637060854704,-2.557404823741674,0.4955921218427424
1631,0.41853972860854727,-2.3741516307416743,0.7471932528427425
1632,0.260062290608547,-2.219682333741674,0.9639345038427427
1633,0.053836316608547374,-2.074815485741674,1.1529604868427423
1634,-0.16054488439145276,-1.887817423741674,1.3334191578427426
1635,-0.3648044153914527,-1.6615211127416742,1.5163648148427424
1636,-0.7798359883914527,-1.430407843741674,1.6831179758427424
1637,-1.4011102073914528,-1.1988300417416742,1.8017580818427423
1638,-2.134084044391453,-0.9405850607416741,1.8629237838427426
1639,-2.8631856653914527,-0.4254869817416742,1.8783308858427423
1640,-3.496427585391453,0.3214240262583259,1.8561756128427427
1641,-4.052239070391453,1.0473532372583259,1.7958241168427427
1642,-4.544559823391452,1.4712958332583257,1.7110308878427425
1643,-4.930321219391453,1.620878951258326,1.6307858018427424
1644,-4.9840445743914525,1.5667276542583257,1.5630874388427425
1645,-4.409943686391452,1.5642797012583258,1.4995528758427423
1646,-3.4960570823914527,1.749091826258326,1.4414619108427424
1647,-4.796824463391452,1.7928460462583258,1.3883282088427427
1648,-6.047184024391453,1.5930836192583258,1.2987010288427423
1649,-5.917279755391453,1.341954233258326,1.1444773028427426
1650,-5.671643409391453,1.1983396802583257,0.9420241258427424
1651,-5.439311351391453,1.1612422432583258,0.7056987188427426
1652,-4.816292527391453,1.1523142822583259,0.4685245318427427
1653,-4.128966476391453,1.125595042258326,0.28469091084274245
1654,-3.5193510503914527,1.0693659322583258,0.17308190184274252
1655,-2.892409993391453,0.978093742258326,0.07129234184274269
1656,-2.425091226391453,0.8389237192583259,-0.09780893515725753
1657,-2.213021035391453,0.645941074258326,-0.3267523251572575
1658,-2.362789806391453,0.4140800902583257,-0.5444685491572574
1659,-2.7447331723914528,0.14372978625832578,-0.7031706941572575
1660,-3.0950763623914526,-0.15091354474167407,-0.7497538711572576
1661,-3.344963300391453,-0.4269984307416741,-0.6363770041572574
1662,-3.507075833391453,-0.6597392817416741,-0.4275726751572575
1663,-3.410558952391453,-0.8750607097416742,-0.2467999621572574
1664,-3.0110616313914527,-1.088263706741674,-0.14423941315725752
1665,-2.6348133563914526,-1.2755558207416742,-0.10139132615725766
1666,-2.388530945391453,-1.3908595937416741,-0.10622815815725728
1667,-2.2932737733914528,-1.4412934807416742,-0.17540511515725754
1668,-2.388126634391453,-1.4901415477416742,-0.3168591191572574
1669,-2.6162590433914525,-1.6136553157416742,-0.49711495915725745
1670,-2.8598830973914526,-1.8500603717416741,-0.6622587231572574
1671,-3.016066660391453,-2.1530447047416743,-0.7883240641572575
1672,-3.0439803343914527,-2.394687773741674,-0.8992496711572575
1673,-2.967752644391453,-2.5033061587416743,-1.0393944921572575
1674,-2.871485852391453,-2.571101687741674,-1.2375386591572575
1675,-2.824221748391453,-2.6754031177416744,-1.4804036431572576
1676,-2.844010761391453,-2.790359634741674,-1.7301666171572574
1677,-2.9381429943914528,-2.862240995741674,-1.9580900891572575
1678,-3.064374655391453,-2.8633851657416742,-2.1623883381572573
1679,-3.1973601173914528,-2.672969466741674,-2.3674011061572573
1680,-3.3393589843914526,-2.119124628741674,-2.6140173151572577
1681,-3.4417001673914527,-1.4556837127416742,-2.9557878541572578
1682,-3.4778440963914528,-0.9960281257416741,-3.4078213411572573
1683,-3.4715325823914527,-0.775958390741674,-3.9215921451572573
1684,-3.454059674391453,-0.7700613357416741,-4.407116978157258
1685,-3.444431235391453,-0.9286244757416742,-4.766948712157257
1686,-3.4705924313914527,-1.214247166741674,-4.959692498157258
1687,-3.482770392391453,-1.485045985741674,-5.013189222157258
1688,-3.421251660391453,-1.727123266741674,-5.000395876157258
1689,-3.4151555013914527,-3.279026804741674,-4.992063663157257
1690,-3.482652294391453,-5.373707048741674,-5.015089612157258
1691,-3.5677891853914527,-3.8970201287416746,-5.0494573961572575
1692,-3.623024191391453,-0.8517631127416742,-5.069548055157258
1693,-3.624596975391453,-0.10612270574167404,-5.080718752157257
1694,-3.6957654503914528,-0.6453839477416741,-5.106095698157258
1695,-3.879560264391453,-1.6012736757416741,-5.167246994157257
1696,-4.055207723391453,-2.601874722741674,-5.256253004157257
1697,-4.140114439391453,-3.213505314741674,-5.354386417157258
1698,-4.038810663391453,-3.6143288027416745,-5.450678215157257
1699,-3.8998012903914527,-3.6877902637416744,-5.548318380157257
1700,-4.094620875391453,-3.465741112741674,-5.652344845157257
1701,-4.507032530391452,-3.546339908741674,-5.769082256157258
1702,-4.654782525391453,-3.7619599657416742,-5.891452267157257
1703,-4.428334051391452,-3.824651350741674,-5.996835742157257
1704,-4.148702692391453,-3.752090351741674,-6.070976301157257
1705,-3.6237390548771238,-3.7345014693433507,-6.676884209784426
1706,-3.199072095877124,-3.639091959343351,-6.678018220784425
1707,-2.620111138877124,-3.548982819343351,-6.631388945784425
1708,-1.979727779877124,-3.4665933963433506,-6.536016802784426
1709,-1.358596203877124,-3.4157813603433507,-6.395914622784425
1710,-0.704174960877124,-3.3744985483433507,-6.213526173784425
1711,-0.04962635687712402,-3.367524829343351,-6.0020746687844255
1712,0.47466322212287615,-3.3923647693433505,-5.7764756877844246
1713,0.8747718721228761,-3.438116711343351,-5.548825346784425
1714,1.1955188421228762,-3.5013121033433507,-5.326165113784425
1715,1.4147235261228759,-3.5627609193433507,-5.124365375784425
1716,1.4608427761228762,-3.605755982343351,-4.953435160784425
1717,1.4144123031228761,-3.6222823793433507,-4.795833604784425
1718,1.4703424651228763,-3.6195586823433508,-4.627292418784425
1719,1.5355921601228761,-3.5824772633433506,-4.440254987784425
1720,1.4031647681228758,-3.4723348433433507,-4.242778089784425
1721,1.148818829122876,-3.302110891343351,-4.044405161784425
1722,0.9682043181228761,-3.1088479243433507,-3.850130921784425
1723,0.8769175451228759,-2.918268036343351,-3.664232687784425
1724,0.8014419761228759,-2.8022045343433506,-3.4851292977844253
1725,0.7574489481228759,-2.776543080343351,-3.3095385747844253
1726,0.8047093471228761,-2.769334807343351,-3.131481609784425
1727,0.8542890931228762,-2.761379390343351,-2.933988577784425
1728,0.8970108331228759,-2.735096652343351,-2.711419963784425
1729,0.943666850122876,-2.696890514343351,-2.473716802784425
1730,0.984325353122876,-2.6875741063433507,-2.220673956784425
1731,0.9880956821228759,-2.6056229013433505,-1.9291156587844251
1732,0.8485898351228762,-2.454572956343351,-1.578067898784425
1733,0.6305837281228759,-2.3584592103433506,-1.1747092847844252
1734,0.24725838712287596,-2.261616055343351,-0.770351497784425
1735,-0.362260706877124,-2.108279486343351,-0.4250164307844253
1736,-0.9419362718771239,-1.9757124703433508,-0.17816857978442524
1737,-1.688287109877124,-1.7112952613433507,-0.04047271478442527
1738,-2.493527036877124,-0.9831612343433508,0.02052876321557484
1739,-3.237886885877124,-0.07850745734335085,0.06703818321557486
1740,-3.847545381877124,0.7172893756566492,0.15602344921557476
1741,-4.300099152877124,1.357325714656649,0.2942137152155748
1742,-4.606041761877124,1.8359361996566494,0.45446129621557496
1743,-4.589691939877124,2.0829614466566495,0.5959907852155748
1744,-4.061108235877124,2.007027432656649,0.677753648215575
1745,-3.578964728877124,1.723879582656649,0.6833977712155748
1746,-4.049080327877125,1.4638948906566494,0.6262708302155748
1747,-5.227787444877124,1.343341663656649,0.530347816215575
1748,-5.652559996877124,1.283206355656649,0.41740311721557477
1749,-5.2816038888771235,1.2121825496566492,0.3177888062155749
1750,-4.804858606877124,1.209056676656649,0.2671294142155749
1751,-4.3513656118771245,1.2492599636566493,0.27395076521557504
1752,-3.936471125877124,1.231524178656649,0.3178568012155747
1753,-3.5080880248771242,1.1444099046566494,0.3745014412155747
1754,-3.0664835348771238,1.033577549656649,0.424266532215575
1755,-2.629154182877124,0.8877507436566494,0.45413457621557507
1756,-2.276126701877124,0.6561409046566491,0.46006508321557504
1757,-2.216164543877124,0.3614666816566492,0.4360849062155747
1758,-2.454655745877124,0.054875924656649255,0.3608835172155751
1759,-2.735881655877124,-0.2095899113433508,0.21398073021557495
1760,-2.936477840877124,-0.39034938434335076,-0.003056699784425021
1761,-3.071962806877124,-0.48627663134335064,-0.24288382678442488
1762,-3.080919246877124,-0.5468192643433507,-0.449403422784425
1763,-2.8814280858771237,-0.6276692053433508,-0.5900322727844252
1764,-2.570229432877124,-0.7459043423433507,-0.6607713757844249
1765,-2.311016940877124,-0.8752671093433508,-0.691365462784425
1766,-2.186264048877124,-1.0074759993433506,-0.7121354917844251
1767,-2.223789952877124,-1.1702639883433508,-0.730087203784425
1768,-2.4100134118771237,-1.3989035603433506,-0.748727503784425
1769,-2.667178875877124,-1.7013255333433508,-0.7809500027844252
1770,-2.906581514877124,-2.0257047073433507,-0.8334014547844251
1771,-3.071373707877124,-2.279814657343351,-0.8993573147844252
1772,-3.1166746098771236,-2.4181957753433507,-0.965473940784425
1773,-3.048853626877124,-2.4639477173433506,-1.045491417784425
1774,-2.945078597877124,-2.510800923343351,-1.1610487207844251
1775,-2.8735794488771242,-2.6006549133433507,-1.317932875784425
1776,-2.852628910877124,-2.6566254413433508,-1.497974359784425
1777,-2.882800797877124,-2.6330847073433508,-1.6721994297844252
1778,-2.954746865877124,-2.6007950743433508,-1.830390463784425
1779,-3.037377305877124,-2.580512365343351,-1.9876238117844252
1780,-3.086088685877124,-2.3998650203433507,-2.1632779187844253
1781,-3.120157798877124,-1.9031995263433508,-2.359807502784425
1782,-3.082603644877124,-1.2472054433433506,-2.573686067784425
1783,-3.025281318877124,-0.6924990443433507,-2.812927749784425
1784,-2.976376350877124,-0.4941725513433508,-3.066509366784425
1785,-2.9516119498771243,-0.5727564633433508,-3.285162531784425
1786,-2.970222763877124,-0.7402595783433508,-3.4292037857844253
1787,-3.012206740877124,-1.2476888553433507,-3.524610501784425
1788,-3.056332223877124,-3.0847087893433507,-3.635940618784425
1789,-3.093060619877124,-4.412019686343351,-3.821655613784425
1790,-3.1101060598771237,-2.9056953203433507,-4.098221113784425
1791,-3.093011528877124,-1.1746999363433508,-4.454648510784425
1792,-3.1109836888771243,-0.8734009673433507,-4.863386183784425
1793,-3.2027669338771236,-1.2512815503433508,-5.2674258957844255
1794,-3.297295604877124,-2.099269716343351,-5.6053489807844254
1795,-3.3693037318771237,-2.8604582543433508,-5.835024175784425
1796,-3.488641263877124,-3.3360956133433506,-5.954304468784425
1797,-3.5743876308771236,-3.8817670693433506,-6.007514231784425
1798,-3.663280492877124,-4.010515988343351,-6.051274482784425
1799,-3.7772920478771237,-3.6564627543433508,-6.102249646784426
1800,-3.857747173877124,-3.613620437343351,-6.138796137784425
1801,-3.838261509877124,-3.9069468273433507,-6.160018501784425
1802,-3.8821206938771238,-4.16085311534335,-6.164839775784425
1803,-4.073845191877124,-4.19879151734335,-6.118753304784425
1804,-4.099679419877123,-4.044657461343351,-6.003449541784425
1805,-3.278011698877124,-4.280661218343351,-6.685206050784425
1806,-2.8248382457907697,-3.2787248339111246,-4.859842346937828
1807,-2.1745017937907694,-3.2976883139111246,-4.810510576937828
1808,-1.8485437027907696,-3.168135043911125,-4.7134512469378285
1809,-1.7447316237907695,-3.0151377209111248,-4.563969276937828
1810,-1.6359330417907696,-2.894341930911125,-4.399807399937828
1811,-1.4627526667907698,-2.7656342019111246,-4.235039910937828
1812,-1.2496705407907696,-2.6507583489111246,-4.085893303937828
1813,-0.8757865357907697,-2.5605639679111247,-3.950826176937828
1814,-0.3029972267907697,-2.4581755909111247,-3.817269911937828
1815,0.3558973742092304,-2.3481350019111247,-3.6723672009378285
1816,1.2016142582092302,-2.2464422809111246,-3.496556360937828
1817,1.8862976992092304,-2.154660362911125,-3.281765054937828
1818,2.2270981292092302,-2.0378897639111244,-3.0135300389378283
1819,2.38859145920923,-1.8572630149111247,-2.6844105189378284
1820,2.5120688952092305,-1.6466773079111245,-2.313363142937828
1821,2.6226463542092304,-1.5084477929111246,-1.9381006809378283
1822,2.8007219952092304,-1.4505447609111246,-1.5910674799378282
1823,3.0204282472092303,-1.4589578459111245,-1.281465273937828
1824,2.9213822222092305,-1.5204329779111245,-0.9869042689378281
1825,2.5290092052092303,-1.6226548779111247,-0.6769655479378281
1826,2.2368900522092305,-1.7209574219111246,-0.33980480893782816
1827,2.16070450720923,-1.7389758179111245,0.014251999062171894
1828,2.0920244212092305,-1.7277234739111247,0.37063617806217186
1829,1.9870855502092302,-1.7495988679111247,0.7136605830621721
1830,1.9785468522092304,-1.7997581539111247,1.0254259370621719
1831,1.9614463002092304,-1.8195889159111247,1.284870065062172
1832,1.8740289662092304,-1.7974463579111246,1.491450165062172
1833,1.7723801592092303,-1.8128411709111247,1.656814047062172
1834,1.6508205372092304,-1.8876109909111247,1.780746203062172
1835,1.3970516562092303,-1.9269389879111247,1.8560507370621717
1836,1.0486336912092304,-1.8080631149111248,1.9014791590621718
1837,0.5999933552092303,-1.6141891609111245,1.9561410090621718
1838,-0.03586987079076964,-1.4539080499111248,2.050417173062172
1839,-0.6357943347907697,-1.2850296419111247,2.1767199180621715
1840,-1.4490964007907696,-1.1027678729111248,2.3038881540621716
1841,-2.2602690017907694,-0.6849631799111247,2.4217296120621716
1842,-2.9349321977907694,0.12912893808887538,2.5329940390621717
1843,-3.4545747457907696,1.0327649750888752,2.623282726062172
1844,-3.85088296479077,1.8815655020888755,2.659771594062172
1845,-4.1222562817907695,2.4841634410888753,2.632220551062172
1846,-3.66550749379077,2.7816025520888754,2.552940065062172
1847,-3.2116463117907696,2.7822421430888755,2.426896045062172
1848,-3.0875422617907695,2.5705425860888753,2.2545310300621715
1849,-4.00342355979077,2.5222128280888754,2.050879305062172
1850,-4.427939074790769,2.580613574088875,1.840016701062172
1851,-4.295612181790769,2.5232717580888755,1.623332497062172
1852,-4.154063475790769,2.4419086560888754,1.381580779062172
1853,-3.8042348217907698,2.4196144960888755,1.129253604062172
1854,-3.27900323979077,2.4589510740888754,0.9129669950621719
1855,-2.81798672379077,2.5241287410888753,0.7646040540621717
1856,-2.4494009077907695,2.5574223840888752,0.6957059900621718
1857,-2.0373801327907697,2.5168626870888753,0.6839613730621719
1858,-1.6918085547907697,2.3774409460888752,0.7012999820621719
1859,-1.5712015877907697,2.180504048088875,0.7317753660621718
1860,-1.6961781707907697,1.9850282550888751,0.7429132180621718
1861,-1.9004590057907698,1.7892515450888755,0.7148591310621717
1862,-2.03831611479077,1.5401885320888753,0.6629089950621718
1863,-2.1385820197907695,1.2253465890888755,0.6164560450621719
1864,-2.1564087577907696,0.8894032840888753,0.6050145220621719
1865,-1.9614053107907696,0.5585000490888754,0.6242973140621719
1866,-1.6794958237907696,0.2713533230888754,0.6190490570621718
1867,-1.4766423507907698,0.02570222608887529,0.536118763062172
1868,-1.3862526577907697,-0.22216627391112465,0.36480017206217186
1869,-1.4410259257907696,-0.48684892991112466,0.12109966106217196
1870,-1.6286401587907697,-0.7407763849111246,-0.15003491893782805
1871,-1.8510612687907697,-0.9763004299111246,-0.3805467929378281
1872,-2.03001222279077,-1.2042998389111248,-0.5603186039378282
1873,-2.1439473627907697,-1.4364096799111246,-0.7495335889378282
1874,-2.1948766637907697,-1.6710841789111246,-1.0072409759378282
1875,-2.18517782979077,-1.8500072579111246,-1.364940676937828
1876,-2.1971821177907698,-1.9337925689111246,-1.8291060039378282
1877,-2.2565431347907694,-2.030898310911125,-2.351604886937828
1878,-2.2946317387907698,-2.195412852911125,-2.8459229129378283
1879,-2.3591973927907697,-2.2772090229111246,-3.2397046679378283
1880,-2.3976514047907695,-2.1694281709111247,-3.5005444139378286
1881,-2.38364501379077,-1.8509483379111247,-3.6335544179378285
1882,-2.3602787977907695,-1.3103461289111247,-3.687994997937828
1883,-2.3551297357907695,-0.5566370319111247,-3.7312533569378283
1884,-2.38029011179077,0.029903047088875367,-3.8102964369378283
1885,-2.41526973479077,0.22360995308887532,-3.9440094359378284
1886,-2.44016705379077,0.19063953908887532,-4.084352477937828
1887,-2.46691642279077,0.06835632608887532,-4.220810611937828
1888,-2.4684706817907696,-0.18769013091112463,-4.344855131937828
1889,-2.4468537017907694,-0.3793226559111247,-4.452083679937828
1890,-2.4644067297907695,-0.9120564059111247,-4.5396986829378285
1891,-2.51865342079077,-3.2796424589111246,-4.606086710937828
1892,-2.5785433307907697,-3.3142478929111245,-4.640104149937828
1893,-2.6143501007907695,-0.7866152829111247,-4.628346856937828
1894,-2.63627691479077,0.47890469108887523,-4.578194541937828
1895,-2.65825096679077,0.3605305370888754,-4.529415947937828
1896,-2.6840532377907698,-0.37499483091112473,-4.505466886937828
1897,-2.7401515157907697,-1.3343302289111247,-4.495506262937828
1898,-2.8246252067907696,-1.8682573479111246,-4.489084811937828
1899,-2.8193816667907696,-2.2939322169111245,-4.488837034937828
1900,-2.50309091779077,-2.5499008719111247,-4.502313783937828
1901,-2.5056571117907698,-2.4234162659111247,-4.539864634937828
1902,-3.0107759537907697,-2.3007228689111248,-4.599790876937828
1903,-3.2119473447907696,-2.578971380911125,-4.670959266937828
1904,-2.75822556379077,-2.975988786911125,-4.745224290937828
1905,-2.2455216047907696,-3.2061506769111245,-4.816632390937828
1906,-2.1138768056957264,-3.247709123370837,-4.649789102578628
1907,-2.0486868546957266,-3.186681362370837,-4.691987784578629
1908,-1.9441995346957264,-3.112627221370837,-4.700008835578629
1909,-1.7866187136957263,-3.007788031370837,-4.655513897578629
1910,-1.3610926516957265,-2.9132566723708373,-4.551146883578628
1911,-0.7006877896957264,-2.864536180370837,-4.395690612578629
1912,0.34234818330427363,-2.824701315370837,-4.202289929578629
1913,1.3213460063042735,-2.742452626370837,-3.978098666578629
1914,1.8680130213042736,-2.656437327370837,-3.730234354578629
1915,2.1691340003042736,-2.606544633370837,-3.466332549578629
1916,2.307550106304274,-2.583883194370837,-3.193642161578629
1917,2.337580740304274,-2.557809838370837,-2.920941978578629
1918,2.4962225883042732,-2.487484549370837,-2.6631470055786286
1919,2.697339329304274,-2.388561292370837,-2.422563871578629
1920,2.709627052304274,-2.256056061370837,-2.1924449825786287
1921,2.387560165304274,-2.110551911370837,-1.9565315755786288
1922,1.8844480583042735,-2.009138367370837,-1.6978371155786287
1923,1.5080270363042738,-1.9359314843708373,-1.4013255885786289
1924,1.2030417133042735,-1.846085503370837,-1.0658889145786288
1925,0.9394095873042736,-1.773748761370837,-0.7017954205786288
1926,0.8089602163042735,-1.763196650370837,-0.31543313857862876
1927,0.8763574373042735,-1.8072357693708372,0.08798425042137126
1928,1.0614300223042734,-1.8632881053708372,0.49935354342137117
1929,1.2744292483042734,-1.871510113370837,0.8999174654213713
1930,1.4201266583042738,-1.7869501993708372,1.2578666724213714
1931,1.4820024633042734,-1.647983839370837,1.5556724004213711
1932,1.4468158213042737,-1.4647306463708372,1.8072735314213713
1933,1.2883383833042734,-1.310261349370837,2.0240147824213715
1934,1.0821124093042738,-1.165394501370837,2.213040765421371
1935,0.8677312083042736,-0.9783964393708371,2.3934994364213713
1936,0.6634716773042737,-0.7521001283708371,2.576445093421371
1937,0.24844010430427366,-0.5209868593708371,2.743198254421371
1938,-0.37283411469572636,-0.2894090573708371,2.861838360421371
1939,-1.1058079516957264,-0.03116407637083707,2.9230040624213713
1940,-1.8349095726957265,0.48393400262916286,2.938411164421371
1941,-2.4681514926957266,1.2308450106291629,2.9162558914213714
1942,-3.023962977695726,1.9567742216291628,2.8559043954213714
1943,-3.5162837306957266,2.3807168176291627,2.7711111664213712
1944,-3.902045126695726,2.530299935629163,2.690866080421371
1945,-3.955768481695727,2.4761486386291627,2.6231677174213712
1946,-3.3816675936957266,2.473700685629163,2.559633154421371
1947,-2.4677809896957266,2.658512810629163,2.501542189421371
1948,-3.7685483706957266,2.7022670306291627,2.4484084874213714
1949,-5.018907931695726,2.5025046036291627,2.358781307421371
1950,-4.8890036626957265,2.251375217629163,2.2045575814213714
1951,-4.643367316695726,2.1077606646291627,2.002104404421371
1952,-4.411035258695726,2.0706632276291628,1.7657789974213713
1953,-3.7880164346957264,2.061735266629163,1.5286048104213714
1954,-3.100690383695726,2.035016026629163,1.3447711894213712
1955,-2.4910749576957265,1.9787869166291627,1.2331621804213713
1956,-1.8641339006957263,1.887514726629163,1.1313726204213714
1957,-1.3968151336957264,1.7483447036291628,0.9622713434213712
1958,-1.1847449426957264,1.555362058629163,0.7333279534213712
1959,-1.3345137136957264,1.3235010746291627,0.5156117294213713
1960,-1.7164570796957264,1.0531507706291627,0.3569095844213712
1961,-2.0668002696957264,0.758507439629163,0.3103264074213712
1962,-2.3166872076957263,0.482422553629163,0.42370327442137135
1963,-2.4787997406957265,0.249681702629163,0.6325076034213712
1964,-2.382282859695726,0.03436027462916291,0.8132803164213713
1965,-1.9827855386957265,-0.1788427223708371,0.9158408654213712
1966,-1.6065372636957265,-0.3661348363708371,0.9586889524213711
1967,-1.3602548526957263,-0.48143860937083705,0.9538521204213715
1968,-1.2649976806957264,-0.531872496370837,0.8846751634213712
1969,-1.3598505416957263,-0.580720563370837,0.7432211594213713
1970,-1.5879829506957264,-0.704234331370837,0.5629653194213713
1971,-1.8316070046957265,-0.9406393873708371,0.3978215554213713
1972,-1.9877905676957264,-1.2436237203708371,0.2717562144213712
1973,-2.0157042416957265,-1.4852667893708371,0.16083060742137123
1974,-1.9394765516957264,-1.593885174370837,0.0206857864213712
1975,-1.8432097596957264,-1.6616807033708372,-0.17745838057862873
1976,-1.7959456556957263,-1.7659821333708372,-0.42032336457862873
1977,-1.8157346686957263,-1.8809386503708372,-0.6700863385786288
1978,-1.9098669016957264,-1.9528200113708372,-0.8980098105786287
1979,-2.0360985626957264,-1.953964181370837,-1.1023080595786288
1980,-2.169084024695726,-1.7635484823708372,-1.3073208275786288
1981,-2.3110828916957264,-1.209703644370837,-1.5539370365786287
1982,-2.4134240746957265,-0.546262728370837,-1.8957075755786288
1983,-2.4495680036957266,-0.08660714137083703,-2.3477410625786286
1984,-2.4432564896957265,0.13346259362916302,-2.8615118665786285
1985,-2.4257835816957263,0.13935964862916295,-3.347036699578629
1986,-2.416155142695726,-0.0192034913708371,-3.7068684335786286
1987,-2.4423163386957265,-0.30482618237083703,-3.899612219578629
1988,-2.4544942996957264,-0.575625001370837,-3.953108943578629
1989,-2.3929755676957267,-0.8177022823708371,-3.940315597578629
1990,-2.3868794086957266,-2.369605820370837,-3.9319833845786287
1991,-2.4543762016957267,-4.464286064370837,-3.9550093335786287
1992,-2.539513092695726,-2.9875991443708374,-3.989377117578629
1993,-2.5947480986957263,0.057657871629162916,-4.009467776578629
1994,-2.5963208826957267,0.803298278629163,-4.020638473578629
1995,-2.667489357695726,0.264037036629163,-4.046015419578628
1996,-2.8512841716957267,-0.691852691370837,-4.107166715578629
1997,-3.026931630695726,-1.6924537383708371,-4.196172725578629
1998,-3.111838346695726,-2.304084330370837,-4.294306138578628
1999,-3.0105345706957265,-2.7049078183708373,-4.390597936578629
2000,-2.8715251976957266,-2.778369279370837,-4.488238101578629
2001,-3.066344782695726,-2.556320128370837,-4.592264566578629
2002,-3.4787564376957265,-2.636918924370837,-4.7090019775786285
2003,-3.6265064326957264,-2.852538981370837,-4.831371988578629
2004,-3.4000579586957267,-2.915230366370837,-4.936755463578629
2005,-3.120426599695726,-2.842669367370837,-5.0108960225786285
2006,-2.714105673438562,-2.7794181361716754,-5.334281184392212
2007,-2.289438714438562,-2.6840086261716753,-5.335415195392213
2008,-1.7104777574385621,-2.5938994861716753,-5.288785920392213
2009,-1.070094398438562,-2.5115100631716754,-5.193413777392212
2010,-0.448962822438562,-2.4606980271716754,-5.053311597392213
2011,0.20545842056143804,-2.4194152151716755,-4.870923148392213
2012,0.860007024561438,-2.4124414961716756,-4.659471643392212
2013,1.3842966035614381,-2.4372814361716753,-4.433872662392212
2014,1.784405253561438,-2.4830333781716756,-4.206222321392213
2015,2.105152223561438,-2.5462287701716755,-3.9835620883922127
2016,2.324356907561438,-2.6076775861716754,-3.7817623503922126
