Time,Shank,Thigh,Wrist
3496,-3.3349076476996626,-2.970986448500427,-3.945376394722623
3497,-3.441303794699663,-2.902874523500427,-4.158890843722623
3498,-3.4938415206996627,-2.920266194500427,-4.3392601207226225
3499,-3.4505370466996625,-2.944551768500427,-4.481631614722623
3500,-3.352261401699663,-2.9639267595004273,-4.5833220627226225
3501,-3.218305987699663,-3.015583614500427,-4.649554093722623
3502,-2.973251230699663,-3.1137371455004272,-4.693838833722623
3503,-2.689639877699663,-3.230819695500427,-4.724416531722623
3504,-2.532073097699663,-3.311957785500427,-4.730341859722623
3505,-2.554151960699663,-3.3161887045004272,-4.730341859722623
3506,-2.840418018699663,-3.240867210500427,-4.730341859722623
3507,-3.2736191466996627,-3.184568946500427,-4.730341859722623
3508,-3.4871718916996626,-3.203204934500427,-4.730341859722623
3509,-3.2811592136996626,-3.2832351305004273,-4.730341859722623
3510,-2.6984959116996627,-3.326441770500427,-4.730341859722623
3511,-1.8883914597432456,-3.3461983607687955,-4.704400578134944
3512,-1.0294893157432456,-3.3102153597687956,-4.661901324134945
3513,-0.24720585174324555,-3.286805212768795,-4.590126149134944
3514,0.3749231492567544,-3.2573044007687955,-4.495468567134944
3515,0.8323745072567545,-3.2190022257687954,-4.379353276134944
3516,1.1362228852567544,-3.1022010837687954,-4.244365788134944
3517,1.3121345832567544,-2.924929488768795,-4.0925105811349445
3518,1.5192260702567546,-2.754188410768795,-3.9272306701349446
3519,1.9397994112567545,-2.649429116768795,-3.7533245491349447
3520,2.522881176256754,-2.554552773768795,-3.5746853811349446
3521,3.077743327256754,-2.384888390768795,-3.3944016861349446
3522,3.381709424256754,-2.1462042337687954,-3.2127490921349446
3523,3.3983053052567547,-1.8934037577687952,-3.0277508091349445
3524,3.3983053052567547,-1.6356547707687952,-2.837554230134945
3525,3.3983053052567547,-1.3726599577687952,-2.6402094161349448
3526,3.3983053052567547,-1.111446584768795,-2.4361266601349447
3527,3.3983053052567547,-0.8431043937687952,-2.222381054134945
3528,3.3983053052567547,-0.5350542077687952,-1.9909337181349447
3529,3.3983053052567547,0.08245687823120473,-1.7375592281349446
3530,3.3983053052567547,0.8926662652312047,-1.4696361351349445
3531,3.3983053052567547,1.548637972231205,-1.2032589801349447
3532,3.3983053052567547,2.058669276231205,-0.9243586751349446
3533,3.3983053052567547,2.4767129592312047,-0.6380114361349446
3534,3.3983053052567547,2.811681114231205,-0.32201993513494465
3535,3.3983053052567547,3.150973175231205,0.025576673865055355
3536,3.3917061352567544,3.394934970231205,0.36540625286505546
3537,3.0985006382567546,3.263525657231205,0.6540105198650554
3538,2.2294277802567546,2.8973082862312047,0.8756947398650554
3539,1.5493695822567546,2.6236382942312044,1.0490219218650554
3540,0.6343689092567544,2.5369625692312052,1.2108554588650553
3541,-0.49969713574324554,2.5706416882312046,1.3869204408650555
3542,-1.5229585647432455,2.6785136082312047,1.5761953298650555
3543,-2.5310977557432457,2.798087849231205,1.7603528898650556
3544,-3.3668241827432457,2.802578153231205,1.9191746788650552
3545,-4.015490783743245,2.629040118231205,2.0474036678650553
3546,-4.449850202743246,2.319148540231205,2.159061957865055
3547,-4.162107065743245,1.9912492502312047,2.2696706038650554
3548,-3.327032821743246,1.7619935082312048,2.3839668478650555
3549,-2.8941749707432454,1.649683283231205,2.499303926865055
3550,-3.0267125947432456,1.6006343532312048,2.6130841588650555
3551,-3.2321869407432455,1.5059207392312046,2.7275444358650556
3552,-2.9105959907432455,1.3677276402312049,2.8431277738650556
3553,-2.3432379507432453,1.2108832592312049,2.9558092778650553
3554,-2.279163277743246,1.0368613232312047,3.0575592988650553
3555,-2.696859792743245,0.8559265202312047,3.1418282578650554
3556,-2.870753932743246,0.6645526762312048,3.2071276918650553
3557,-2.620904035743245,0.4585627082312047,3.2543457288650552
3558,-2.2736124127432458,0.22631546923120482,3.2822498128650555
3559,-2.0764738147432453,-0.05999527976879526,3.2930537628650556
3560,-2.0372628877432453,-0.42903530376879523,3.2885900488650552
3561,-2.1547293997432453,-0.8845369357687952,3.2641424058650554
3562,-2.3027570277432456,-1.3948184487687953,3.2194859698650555
3563,-2.1390735567432455,-1.9522004417687953,3.1552789708650555
3564,-1.7935503057432456,-2.5452564977687953,3.0668605198650556
3565,-1.6344024747432455,-3.0959764457687955,2.9647413208650555
3566,-1.6896077957432456,-3.4856161997687956,2.8562739148650556
3567,-1.7545877067432456,-3.583293170768795,2.7412896538650555
3568,-1.7293909937432455,-3.2613738157687955,2.627120944865055
3569,-1.6978232457432456,-2.586293231768795,2.518959369865055
3570,-1.7544785797432456,-1.8826300857687952,2.4164818988650554
3571,-1.8804007077432456,-1.3474910057687952,2.3178732588650552
3572,-1.9508030227432456,-1.0116260137687951,2.2171376428650555
3573,-1.9216395037432457,-0.8062955197687952,2.1074968338650555
3574,-1.8582075617432456,-0.5763032217687952,1.9899509728650555
3575,-1.8113122117432456,-0.49417224876879523,1.8690988588650552
3576,-1.7863204337432455,-1.1932594437687953,1.7536615148650552
3577,-1.7807403547432457,-1.8295992217687953,1.6528508038650553
3578,-1.7884518447432456,-1.6141361787687951,1.5592546128650553
3579,-1.8009730827432455,-1.0799251357687951,1.4474369048650555
3580,-1.8231262717432455,-0.8447500237687953,1.2857724338650554
3581,-1.8473911097432456,-0.9017793377687953,1.0540981368650555
3582,-1.8647177977432456,-1.2099781817687951,0.7505282618650553
3583,-1.8801416387432455,-1.7346323397687953,0.39521664486505537
3584,-1.9091534967432455,-2.352278624768795,0.02014973786505536
3585,-1.9519080397432456,-3.175516011768795,-0.3633319411349446
3586,-1.9998727477432456,-3.930501993768795,-0.7635382831349447
3587,-2.0611135597432453,-4.081410484768795,-1.1745238231349446
3588,-2.1464056817432455,-3.6514460827687953,-1.5635004001349446
3589,-2.2527073087432457,-3.1565637457687954,-1.9060157591349447
3590,-2.3716405887432455,-2.8631731187687954,-2.213627308134945
3591,-2.4929450157432456,-2.7676177247687956,-2.5014814711349445
3592,-2.6089443297432453,-2.865309989768795,-2.7809380621349447
3593,-2.7128503207432457,-3.064174811768795,-3.0534108711349446
3594,-2.804585655743246,-3.2241446637687954,-3.3139201711349444
3595,-2.8939545687432453,-3.229563005768795,-3.5555581151349447
3596,-2.9921726427432453,-3.157122280768795,-3.7765836861349444
3597,-3.106292739743245,-3.062770826768795,-3.9786313411349448
3598,-3.2367358997432456,-2.9766034727687956,-4.163930840134944
3599,-3.3666029217432456,-2.932574629768795,-4.332125590134945
3600,-3.4279137637432457,-2.921752016768795,-4.482146227134945
3601,-3.3751685237432456,-2.912661903768795,-4.612118330134944
3602,-3.2669434277432456,-2.866326731768795,-4.690641935134945
3603,-3.1599758687432455,-2.7752237137687956,-4.705201026134945
3604,-3.0488601987432453,-2.676200874768795,-4.705201026134945
3605,-2.9051684317432453,-2.6435911087687956,-4.705201026134945
3606,-2.702570910743246,-2.6905410967687953,-4.705201026134945
3607,-2.5453250677432457,-2.785615648768795,-4.705201026134945
3608,-2.579955241743246,-2.953124808768795,-4.705201026134945
3609,-2.671616679743246,-2.998779092768795,-4.705201026134945
3610,-2.7567463997432453,-2.999998938768795,-4.705201026134945
3611,-3.8413334547432454,-3.7219352637687955,-4.489206402134945
3612,-3.2765825693346193,-3.857130411585028,-4.586813909628626
3613,-2.5174709563346194,-3.7865940895850283,-4.586813909628626
3614,-1.6528370723346195,-3.624672728585028,-4.586813909628626
3615,-0.8342293893346195,-3.481699351585028,-4.586813909628626
3616,-0.12210592833461947,-3.378938670585028,-4.586813909628626
3617,0.4623351966653805,-3.3396680825850282,-4.574033172628626
3618,0.9114447926653806,-3.315977749585028,-4.477471800628626
3619,1.2258286416653805,-3.240665431585028,-4.334321673628626
3620,1.4596343066653805,-3.104752355585028,-4.174836200628627
3621,1.7575636236653804,-2.999293820585028,-4.0135769886286266
3622,2.2157341886653805,-2.982105253585028,-3.8640484506286263
3623,2.7684296976653804,-2.976796416585028,-3.729805614628626
3624,3.2591553076653805,-2.902555898585028,-3.607348828628626
3625,3.5128066016653805,-2.8557704735850282,-3.4884269346286265
3626,3.5128066016653805,-2.7343052885850283,-3.363460568628626
3627,3.5128066016653805,-2.680278482585028,-3.2259098016286263
3628,3.5128066016653805,-2.678115305585028,-3.072908460628626
3629,3.5128066016653805,-2.702055235585028,-2.908955078628626
3630,3.5128066016653805,-2.6031168195850283,-2.757222371628626
3631,3.5128066016653805,-2.4018643065850283,-2.641418784628626
3632,3.5128066016653805,-2.211125467585028,-2.551231628628626
3633,3.5128066016653805,-2.0779977255850284,-2.448152143628626
3634,3.5128066016653805,-2.013160542585028,-2.2901803056286263
3635,3.5128066016653805,-1.9297338645850282,-2.046896577628626
3636,3.5128066016653805,-1.743379496585028,-1.7051439096286263
3637,3.5128066016653805,-1.418014720585028,-1.3038740796286263
3638,3.5128066016653805,-1.012513302585028,-0.9106678816286262
3639,3.5128066016653805,-0.6044749225850281,-0.5691153266286262
3640,3.3157595156653805,-0.3087063925850281,-0.28774865162862623
3641,2.9075652026653804,0.21804915441497197,-0.04058937962862619
3642,2.2602330436653806,1.072443994414972,0.20742781537137378
3643,1.2151427976653806,1.753490443414972,0.4685693363713739
3644,0.2952924216653805,2.091455601414972,0.7270133303713737
3645,-0.6262855093346195,2.280049004414972,0.9633757853713738
3646,-1.6615362903346196,2.582800753414972,1.1746281723713738
3647,-2.8825051523346197,2.867168559414972,1.3725804533713737
3648,-3.6272627113346196,2.918009329414972,1.562651595371374
3649,-4.19089496933462,2.827071485414972,1.742068557371374
3650,-4.073078307334619,2.7684497644149717,1.9034326503713739
3651,-3.6819421603346196,2.765888333414972,2.0434405573713734
3652,-3.6462121243346197,2.792170685414972,2.1668358133713737
3653,-3.9327235023346194,2.9124441654149718,2.278716450371374
3654,-3.9880302173346194,3.033166064414972,2.3802269233713735
3655,-3.3550370743346196,3.013621004414972,2.4707496963713735
3656,-3.2246789813346193,2.778911439414972,2.552819521371374
3657,-3.4850007643346195,2.3753896704149717,2.6238655673713733
3658,-3.2964049973346197,1.9813691164149718,2.6927720513713735
3659,-2.8171170893346194,1.7646391234149719,2.758296349371374
3660,-2.5214467843346196,1.749039291414972,2.819346445371374
3661,-2.4005762873346193,1.8043899414149718,2.8776121743713734
3662,-2.3572357233346195,1.777221763414972,2.934161638371374
3663,-2.3388121823346193,1.672319317414972,2.9883135343713736
3664,-2.3452390683346196,1.553539139414972,3.0373329993713734
3665,-2.3274213103346195,1.449184216414972,3.0782749873713735
3666,-2.0852051403346197,1.344141066414972,3.109419879371374
3667,-1.7874760323346195,1.2192017064149718,3.125700687371374
3668,-1.6516375353346195,1.0675401414149719,3.114192780371374
3669,-1.6477527893346195,0.8848300164149718,3.0643669953713735
3670,-1.6967988853346194,0.6439600474149718,2.9761855743713737
3671,-1.7545648213346194,0.3129677084149719,2.857155443371374
3672,-1.8137287843346195,-0.0753641075850281,2.726550282371374
3673,-1.8577103613346195,-0.4873250795850281,2.607209706371374
3674,-1.8452905173346195,-0.9299687795850281,2.5131721783713736
3675,-1.7779351623346196,-1.4332860385850281,2.4418081343713736
3676,-1.7066959213346196,-2.042235569585028,2.3880707253713735
3677,-1.6764351193346194,-2.693945770585028,2.3496760743713736
3678,-1.6973591273346196,-3.201514135585028,2.3308974323713736
3679,-1.7513631933346194,-3.283098809585028,2.314343934371374
3680,-1.8137756143346195,-2.829279511585028,2.2566739263713735
3681,-1.8713739943346195,-2.142802486585028,2.1375296863713737
3682,-1.9239469503346196,-1.6017611635850282,1.969939049371374
3683,-1.9749719373346195,-1.2801067005850282,1.7646237373713738
3684,-2.0180560103346195,-1.0198507285850282,1.4955490563713736
3685,-2.0427917263346194,-0.5574227705850281,1.1365926313713737
3686,-2.0716978943346196,-0.2746559355850281,0.6874708673713739
3687,-2.140074058334619,-1.144913663585028,0.15336989237137377
3688,-2.2549623393346194,-1.772546288585028,-0.4415970076286262
3689,-2.390000430334619,-1.181468045585028,-1.0236136846286263
3690,-2.5132150073346193,-0.1553624925850281,-1.5094989996286263
3691,-2.6145397613346195,0.31506603841497194,-1.8701427406286262
3692,-2.6864101333346193,-0.07506128658502809,-2.1435309466286263
3693,-2.7502837393346193,-1.035911826585028,-2.391104287628626
3694,-2.8299558253346193,-2.2130469995850284,-2.6485196136286264
3695,-2.9252777403346193,-3.3895863205850283,-2.9139310286286264
3696,-3.0286041553346195,-4.261908120585028,-3.1690666726286265
3697,-3.1339855083346193,-4.408759431585028,-3.3989366056286263
3698,-3.2176961493346194,-3.793019385585028,-3.598588790628626
3699,-3.2492565923346195,-3.159638069585028,-3.7705030216286266
3700,-3.1722164403346196,-2.955727466585028,-3.918082460628626
3701,-2.9855016093346194,-2.8900992805850283,-4.042681744628626
3702,-2.7464148893346194,-2.839109241585028,-4.145162572628626
3703,-2.4954595463346196,-2.919377411585028,-4.230839866628626
3704,-2.2989099753346194,-3.197705329585028,-4.305458561628626
3705,-2.3068526083346192,-3.512413279585028,-4.374279463628627
3706,-2.4967230983346194,-3.742010381585028,-4.444717202628627
3707,-2.8587180663346197,-3.7648381355850282,-4.522900156628626
3708,-3.1965422863346196,-3.598934229585028,-4.580957802628626
3709,-3.2259137483346194,-3.386244898585028,-4.586813909628626
3710,-2.8665356763346197,-3.245608437585028,-4.586813909628626
3711,-2.2105665963346195,-3.197047689585028,-4.586813909628626
3712,-1.3865605023597303,-3.2096907330003415,-4.584273487778098
3713,-0.5071532423597302,-3.212304776000342,-4.584273487778098
3714,0.2827192666402697,-3.1907904670003417,-4.584273487778098
3715,0.8450342686402696,-3.170013938000342,-4.584273487778098
3716,1.1592037306402696,-3.1642432230003417,-4.584273487778098
3717,1.2864727586402698,-3.1942915580003417,-4.572936325778098
3718,1.3709988446402697,-3.2081931500003416,-4.494139611778098
3719,1.5911352916402697,-3.1776639730003415,-4.388092847778098
3720,2.02125508864027,-3.0792620680003417,-4.279497906778098
3721,2.5640484066402696,-2.937589289000342,-4.169185442778098
3722,3.0537575036402695,-2.8204853280003417,-4.050891154778098
3723,3.3885828826402697,-2.6693853560003418,-3.913657126778098
3724,3.5064889086402697,-2.479321287000342,-3.7637573107780984
3725,3.5156645906402697,-2.321611269000342,-3.6078159597780983
3726,3.5156645906402697,-2.1886181140003416,-3.442615338778098
3727,3.5156645906402697,-2.0570350610003416,-3.249883588778098
3728,3.5156645906402697,-1.9155629380003416,-3.0052603257780985
3729,3.5156645906402697,-1.7270508990003417,-2.6943240647780984
3730,3.5156645906402697,-1.4418975960003417,-2.317982649778098
3731,3.5156645906402697,-1.0953372360003417,-1.8830734507780982
3732,3.5156645906402697,-0.7764246730003417,-1.4149775457780982
3733,3.5156645906402697,-0.5371942160003417,-0.9592273337780981
3734,3.5156645906402697,0.037031924999658294,-0.5654589757780982
3735,3.5156645906402697,0.9284246719996583,-0.2554481797780982
3736,3.5156645906402697,1.6570726319996583,-0.0076948647780982204
3737,3.4022495226402696,2.0236044469996584,0.21616038222190181
3738,2.8287962726402696,2.2048536929996585,0.43424090822190187
3739,2.12635846764027,2.4095962869996583,0.6434237932219018
3740,1.1473802176402697,2.7144414719996584,0.8458448232219018
3741,0.37850647464026965,2.893594223999658,1.053489740221902
3742,-0.5964757553597303,2.8544300809996583,1.2672076582219018
3743,-1.9246764003597303,2.821877208999658,1.471988918221902
3744,-2.7869043383597303,2.8803282489996582,1.6404832062219017
3745,-3.5775957283597304,2.913053637999658,1.7739276922219018
3746,-4.05224058735973,2.8777221599996583,1.8653625062219017
3747,-4.33634000435973,2.8255495929996584,1.947415969221902
3748,-3.85379848135973,2.7726055979996582,2.0247674312219015
3749,-3.0852203253597303,2.6649428999996583,2.0927941772219016
3750,-3.12301088335973,2.450105685999658,2.152478729221902
3751,-3.4616256293597303,2.1970152369996585,2.211616644221902
3752,-3.33566354635973,1.9623020009996583,2.276419364221902
3753,-2.5780144053597303,1.8101632639996583,2.345633358221902
3754,-2.34937680135973,1.7203394319996583,2.4146430442219016
3755,-2.7674565503597304,1.6268193579996582,2.480500442221902
3756,-3.0809209833597304,1.4949591789996584,2.5451806622219015
3757,-2.9177608063597305,1.3606360619996583,2.6113694832219014
3758,-2.5654308713597302,1.2217431109996584,2.679352179221902
3759,-2.2772997753597304,1.0779273429996583,2.750474998221902
3760,-2.1597692473597303,0.9359193209996584,2.8282493372219015
3761,-2.2129638843597306,0.7944172219996584,2.913812102221902
3762,-2.29000403635973,0.6330776429996583,3.0025166672219017
3763,-2.1898212483597304,0.4035435519996583,3.090875546221902
3764,-1.9267184483597304,0.06348985199965829,3.172663872221902
3765,-1.7116912023597304,-0.3808013130003417,3.234662507221902
3766,-1.6518514253597303,-0.8847046360003417,3.2701171482219022
3767,-1.7182504163597303,-1.4160361330003417,3.280711756221902
3768,-1.8406817723597304,-1.9604115370003417,3.265976466221902
3769,-1.9519310583597302,-2.4485015250003417,3.2280466452219017
3770,-2.0279422383597305,-2.8510291870003415,3.1737109982219014
3771,-2.0153754593597304,-3.0390145020003416,3.1015964302219015
3772,-1.9038022303597304,-2.8920475680003417,3.009338514221902
3773,-1.7708959813597303,-2.431153900000342,2.893310063221902
3774,-1.6779598203597303,-1.8331395440003417,2.7443252252219015
3775,-1.6373070443597304,-1.3240417840003418,2.5671107542219014
3776,-1.6465381483597303,-1.0221367080003416,2.384262941221902
3777,-1.6815988163597302,-0.8278252020003417,2.2159599552219023
3778,-1.7050550843597303,-0.5479886880003417,2.0737579482219015
3779,-1.7114970083597303,-0.12761298300034168,1.964008063221902
3780,-1.7135811603597304,-0.2470232720003417,1.8640749932219018
3781,-1.7239000963597304,-1.5112899300003417,1.723176860221902
3782,-1.7422390003597303,-2.6961332560003415,1.496144155221902
3783,-1.7644630793597302,-2.227497177000342,1.1721892872219017
3784,-1.8103969103597304,-1.0883821580003417,0.7890100842219019
3785,-1.8788259193597303,-0.4304595540003417,0.3805576182219018
3786,-1.9674893743597304,-0.4665991650003417,-0.059223489778098215
3787,-2.0711513333597305,-1.1598942350003418,-0.5299825197780982
3788,-2.1819477863597303,-2.0949854750003416,-0.9946144317780982
3789,-2.2946689963597304,-2.9268914750003416,-1.412517888778098
3790,-2.4082623623597303,-3.4807778830003415,-1.773682256778098
3791,-2.5201440683597305,-3.639000554000342,-2.094413517778098
3792,-2.6299291643597305,-3.4515217740003417,-2.3984285047780984
3793,-2.73880773235973,-3.1976244160003415,-2.6999716697780984
3794,-2.8513132663597305,-3.0823924350003415,-2.9982962617780986
3795,-2.9709343903597305,-3.0201270820003416,-3.2860816217780986
3796,-3.0943543323597305,-2.9549681140003417,-3.5555254827780978
3797,-3.21382379535973,-2.8593778500003415,-3.7993080227780984
3798,-3.3202199423597305,-2.7912659250003418,-4.012822471778098
3799,-3.3727576683597302,-2.8086575960003417,-4.193191748778098
3800,-3.32945319435973,-2.8329431700003416,-4.335563242778099
3801,-3.2311775493597303,-2.852318161000342,-4.437253690778098
3802,-3.0972221353597305,-2.9039750160003415,-4.503485721778098
3803,-2.8521673783597303,-3.002128547000342,-4.547770461778098
3804,-2.5685560253597304,-3.1192110970003415,-4.578348159778098
3805,-2.4109892453597306,-3.2003491870003415,-4.584273487778098
3806,-2.4330681083597305,-3.204580106000342,-4.584273487778098
3807,-2.7193341663597304,-3.1292586120003416,-4.584273487778098
3808,-3.1525352943597302,-3.0729603480003416,-4.584273487778098
3809,-3.36608803935973,-3.091596336000342,-4.584273487778098
3810,-3.16007536135973,-3.171626532000342,-4.584273487778098
3811,-2.5774120593597303,-3.2148331720003416,-4.584273487778098
3812,-1.7680525207945965,-3.226242472815036,-4.5633603729079555
3813,-0.9091503767945964,-3.190259471815036,-4.5208611189079555
3814,-0.12686691279459644,-3.166849324815036,-4.4490859439079555
3815,0.4952620882054035,-3.137348512815036,-4.354428361907956
3816,0.9527134462054037,-3.099046337815036,-4.238313070907956
3817,1.2565618242054035,-2.982245195815036,-4.103325582907956
3818,1.4324735222054035,-2.804973600815036,-3.9514703759079555
3819,1.6395650092054037,-2.634232522815036,-3.7861904649079556
3820,2.0601383502054036,-2.529473228815036,-3.6122843439079557
3821,2.6432201152054033,-2.434596885815036,-3.4336451759079556
3822,3.1980822662054034,-2.264932502815036,-3.2533614809079556
3823,3.5020483632054034,-2.026248345815036,-3.0717088869079556
3824,3.5186442442054036,-1.7734478698150362,-2.8867106039079555
3825,3.5186442442054036,-1.5156988828150362,-2.6965140249079558
3826,3.5186442442054036,-1.2527040698150362,-2.4991692109079557
3827,3.5186442442054036,-0.9914906968150361,-2.2950864549079557
3828,3.5186442442054036,-0.7231485058150362,-2.081340848907956
3829,3.5186442442054036,-0.4150983198150362,-1.849893512907956
3830,3.5186442442054036,0.2024127661849638,-1.5965190229079558
3831,3.5186442442054036,1.0126221531849637,-1.3285959299079557
3832,3.5186442442054036,1.668593860184964,-1.0622187749079557
3833,3.5186442442054036,2.178625164184964,-0.7833184699079557
3834,3.5186442442054036,2.596668847184964,-0.4969712309079557
3835,3.5186442442054036,2.931637002184964,-0.18097972990795574
3836,3.5186442442054036,3.270929063184964,0.16661687909204426
3837,3.5120450742054037,3.514890858184964,0.5064464580920444
3838,3.2188395772054035,3.383481545184964,0.7950507250920443
3839,2.3497667192054035,3.017264174184964,1.0167349450920442
3840,1.6697085212054037,2.743594182184964,1.1900621270920442
3841,0.7547078482054035,2.656918457184964,1.3518956640920443
3842,-0.3793581967945964,2.690597576184964,1.5279606460920445
3843,-1.4026196257945964,2.798469496184964,1.7172355350920445
3844,-2.4107588167945964,2.918043737184964,1.9013930950920446
3845,-3.2464852437945964,2.922534041184964,2.0602148840920442
3846,-3.8951518447945963,2.748996006184964,2.1884438730920444
3847,-4.329511263794597,2.439104428184964,2.300102163092044
3848,-4.041768126794596,2.111205138184964,2.4107108090920444
3849,-3.2066938827945966,1.8819493961849638,2.5250070530920445
3850,-2.7738360317945965,1.769639171184964,2.640344132092044
3851,-2.9063736557945963,1.7205902411849638,2.7541243640920445
3852,-3.1118480017945966,1.6258766271849636,2.8685846410920446
3853,-2.7902570517945966,1.4876835281849639,2.9841679790920446
3854,-2.2228990117945964,1.3308391471849639,3.0968494830920443
3855,-2.1588243387945965,1.1568172111849637,3.1985995040920443
3856,-2.5765208537945963,0.9758824081849637,3.2828684630920444
3857,-2.7504149937945965,0.7845085641849638,3.3481678970920443
3858,-2.5005650967945963,0.5785185961849637,3.3953859340920443
3859,-2.1532734737945964,0.3462713571849639,3.4232900180920445
3860,-1.9561348757945964,0.05996060818496379,3.4340939680920446
3861,-1.9169239487945964,-0.3090794158150362,3.4296302540920443
3862,-2.0343904607945964,-0.7645810478150361,3.4051826110920445
3863,-2.1824180887945968,-1.2748625608150361,3.3605261750920445
3864,-2.018734617794596,-1.8322445538150363,3.2963191760920445
3865,-1.6732113667945965,-2.4253006098150363,3.2079007250920446
3866,-1.5140635357945964,-2.976020557815036,3.1057815260920445
3867,-1.5692688567945965,-3.365660311815036,2.9973141200920446
3868,-1.6342487677945965,-3.463337282815036,2.8823298590920445
3869,-1.6090520547945963,-3.141417927815036,2.768161150092044
3870,-1.5774843067945965,-2.466337343815036,2.659999575092044
3871,-1.6341396407945965,-1.7626741978150362,2.5575221040920444
3872,-1.7600617687945965,-1.2275351178150362,2.4589134640920443
3873,-1.8304640837945965,-0.8916701258150361,2.3581778480920446
3874,-1.8013005647945965,-0.6863396318150361,2.2485370390920445
3875,-1.7378686227945965,-0.45634733381503617,2.1309911780920445
3876,-1.6909732727945965,-0.3742163608150362,2.0101390640920442
3877,-1.6659814947945963,-1.0733035558150361,1.8947017200920442
3878,-1.6604014157945965,-1.7096433338150363,1.7938910090920444
3879,-1.6681129057945965,-1.4941802908150361,1.7002948180920443
3880,-1.6806341437945964,-0.9599692478150361,1.5884771100920445
3881,-1.7027873327945964,-0.7247941358150362,1.4268126390920441
3882,-1.7270521707945965,-0.7818234498150362,1.1951383420920445
3883,-1.7443788587945965,-1.0900222938150361,0.8915684670920442
3884,-1.7598026997945964,-1.6146764518150363,0.5362568500920443
3885,-1.7888145577945964,-2.232322736815036,0.16118994309204426
3886,-1.8315691007945964,-3.055560123815036,-0.2222917359079557
3887,-1.8795338087945965,-3.810546105815036,-0.6224980779079557
3888,-1.9407746207945964,-3.961454596815036,-1.0334836179079558
3889,-2.0260667427945966,-3.531490194815036,-1.4224601949079556
3890,-2.1323683697945963,-3.036607857815036,-1.7649755539079557
3891,-2.2513016497945966,-2.743217230815036,-2.072587102907956
3892,-2.3726060767945967,-2.647661836815036,-2.360441265907956
3893,-2.4886053907945964,-2.745354101815036,-2.6398978569079556
3894,-2.5925113817945964,-2.944218923815036,-2.9123706659079556
3895,-2.6842467167945965,-3.104188775815036,-3.1728799659079554
3896,-2.7736156297945964,-3.109607117815036,-3.4145179099079557
3897,-2.8718337037945965,-3.037166392815036,-3.6355434809079554
3898,-2.9859538007945963,-2.942814938815036,-3.8375911359079558
3899,-3.1163969607945963,-2.856647584815036,-4.022890634907956
3900,-3.2462639827945963,-2.812618741815036,-4.1910853849079555
3901,-3.3075748247945964,-2.801796128815036,-4.341106021907956
3902,-3.2548295847945963,-2.792706015815036,-4.471078124907955
3903,-3.1466044887945963,-2.746370843815036,-4.549601729907955
3904,-3.0396369297945967,-2.655267825815036,-4.564160820907956
3905,-2.9285212597945964,-2.556244986815036,-4.564160820907956
3906,-2.7848294927945965,-2.523635220815036,-4.564160820907956
3907,-2.5822319717945965,-2.570585208815036,-4.564160820907956
3908,-2.4249861287945964,-2.665659760815036,-4.564160820907956
3909,-2.4596163027945965,-2.833168920815036,-4.564160820907956
3910,-2.5512777407945966,-2.878823204815036,-4.564160820907956
3911,-2.6364074607945964,-2.880043050815036,-4.564160820907956
3912,-3.7209945157945965,-3.601979375815036,-4.348166196907956
3913,-3.1953836696121827,-3.7836613559875234,-4.489011591357189
3914,-2.4362720566121827,-3.7131250339875237,-4.489011591357189
3915,-1.5716381726121829,-3.5512036729875236,-4.489011591357189
3916,-0.7530304896121829,-3.4082302959875235,-4.489011591357189
3917,-0.04090702861218287,-3.3054696149875236,-4.489011591357189
3918,0.543534096387817,-3.2661990269875236,-4.476230854357189
3919,0.9926436923878172,-3.2425086939875234,-4.379669482357189
3920,1.3070275413878172,-3.1671963759875235,-4.2365193553571885
3921,1.5408332063878172,-3.0312832999875234,-4.077033882357188
3922,1.838762523387817,-2.9258247649875235,-3.9157746703571887
3923,2.296933088387817,-2.9086361979875233,-3.7662461323571885
3924,2.849628597387817,-2.9033273609875234,-3.6320032963571887
3925,3.340354207387817,-2.8290868429875236,-3.509546510357189
3926,3.594005501387817,-2.7823014179875236,-3.3906246163571887
3927,3.594005501387817,-2.6608362329875237,-3.2656582503571885
3928,3.594005501387817,-2.6068094269875233,-3.1281074833571885
3929,3.594005501387817,-2.6046462499875234,-2.9751061423571885
3930,3.594005501387817,-2.6285861799875234,-2.8111527603571886
3931,3.594005501387817,-2.5296477639875237,-2.659420053357189
3932,3.594005501387817,-2.328395250987523,-2.5436164663571885
3933,3.594005501387817,-2.1376564119875234,-2.4534293103571887
3934,3.594005501387817,-2.0045286699875233,-2.3503498253571884
3935,3.594005501387817,-1.9396914869875235,-2.1923779873571885
3936,3.594005501387817,-1.8562648089875236,-1.9490942593571885
3937,3.594005501387817,-1.6699104409875234,-1.6073415913571885
3938,3.594005501387817,-1.3445456649875234,-1.2060717613571885
3939,3.594005501387817,-0.9390442469875233,-0.8128655633571884
3940,3.594005501387817,-0.5310058669875234,-0.4713130083571885
3941,3.396958415387817,-0.23523733698752342,-0.18994633335718847
3942,2.988764102387817,0.29151821001247663,0.05721293864281157
3943,2.3414319433878172,1.1459130500124766,0.30523013364281154
3944,1.2963416973878172,1.8269594990124767,0.5663716546428117
3945,0.3764913213878171,2.1649246570124765,0.8248156486428115
3946,-0.5450866096121829,2.3535180600124765,1.0611781036428116
