Time,Shank,Thigh,Wrist
2034,4.440623430887072,0.8147802538921065,1.5446900386480744
2035,4.440623430887072,1.4031328182073122,1.6674772470281667
2036,4.440623430887072,2.189114737767968,1.777874824943244
2037,4.440623430887072,2.9540593323016577,1.8787783739418458
2038,4.411101021708774,3.478123698053402,1.971560741938356
2039,3.931647116706809,3.6428181154987898,2.0551365290995367
2040,3.256951870927847,3.576034608818747,2.1295737338961858
2041,2.5198517315204563,3.4724459877094858,2.2014367844608427
2042,1.7425391248088065,3.420858825824845,2.2838272346422746
2043,0.9179182128384055,3.5595953720034346,2.3836319901694245
2044,0.04383754944065266,3.9448252296440334,2.4983588040592206
2045,-0.8133122306047114,4.316995537144148,2.617411247944212
2046,-1.6070610415875979,4.42196174793065,2.735020784884287
2047,-2.3029435219593615,4.3735461036141015,2.85320264228699
2048,-2.8632690601387925,4.2714956209049815,2.980513294395548
2049,-3.2062500749698106,4.105319529228937,3.1262803799289363
2050,-2.9479513055979636,3.905802365907166,3.291159156878558
2051,-1.8529568485466268,3.7236795682436328,3.4671448658666004
2052,-1.2831685937442097,3.550790363019341,3.6394818387279377
2053,-1.4686276676867565,3.3459635268921426,3.790619258035294
2054,-1.9005453599968154,3.1266158751297866,3.9094357678321927
2055,-2.0945771120604,2.954606286425347,3.9970667365251424
2056,-1.722746374832605,2.8577695554626654,4.055278578935336
2057,-1.2885726388372438,2.804125192993312,4.0836638193778585
2058,-1.2569357284847558,2.734853181108624,4.079725574610278
2059,-1.37963005495712,2.6277229640191906,4.044557486704738
2060,-1.384837379949996,2.4971614771747497,3.971579158190857
2061,-1.2678388200850743,2.3651149146436623,3.845142183404181
2062,-1.155430076020563,2.2760702390702856,3.655805592841058
2063,-1.0384646227090757,2.1961999706018704,3.404873720805186
2064,-0.8626760210075346,2.0933896026238488,3.096535685210167
2065,-0.7528601438242224,1.9253740035466629,2.7369520444831688
2066,-0.7851260786921175,1.6684742776189838,2.3488208942355815
2067,-0.8509438261558095,1.299516305158884,1.971184689789159
2068,-0.9123070628635881,0.8829433911230261,1.6287006039104361
2069,-0.9467105295515563,0.5502524227539975,1.3290030103673134
2070,-0.9210927744589643,0.354660539648444,1.0696995993232097
2071,-0.8695396332827827,0.2285229864688092,0.8448080507668567
2072,-0.8458367804334981,0.059481508264069505,0.6556502137595759
2073,-0.8535635621238464,-0.18162253632223352,0.501884035387609
2074,-0.8818571903837933,-0.4369677968610069,0.36053066877752066
2075,-0.9373538498605829,-0.587563859505613,0.19529644527595463
2076,-1.0276862804405722,-0.4895284554509078,-0.010058421421602348
2077,-1.1100021270363207,-0.26403709387358504,-0.2310534515447364
2078,-1.169888523577504,-0.0858858362277411,-0.4255749255068943
2079,-1.2396752190132874,-0.03261903537364119,-0.5758340312329904
2080,-1.3086419274949646,0.16342456108782788,-0.6914762487790298
2081,-1.383009322433839,0.5702366570054742,-0.7865159599503633
2082,-1.467715558149144,0.2804210414312683,-0.8697872994127027
2083,-1.5674742401628554,-0.5639223797702357,-0.9427450223293672
2084,-1.6709552503157667,-1.3984219873272474,-0.9957864052585697
2085,-1.7810489346649352,-1.7325021103238736,-1.0324793073579643
2086,-1.8893059250057422,-1.564362698248534,-1.0585922655676894
2087,-1.9658684283793681,-1.6543114808249044,-1.0925935615309716
2088,-1.998496616114638,-2.0709796356286203,-1.1550125517523906
2089,-1.999967698619767,-2.559925328832581,-1.2504633445881623
2090,-2.002830695784839,-2.9461837867654803,-1.3666567618596872
2091,-2.0067257537680883,-3.110696566460822,-1.4854413329809053
2092,-2.025383935560972,-3.072042420553661,-1.5979963169243188
2093,-2.069106177335256,-2.8368310583300462,-1.7220440727139896
2094,-2.146435889099527,-2.5101375371683194,-1.8648393159891372
2095,-2.246069821781422,-2.3298841797186753,-2.017998144383215
2096,-2.3686250047683046,-2.3393932900933723,-2.155430780983355
2097,-2.5054040106072977,-2.4160682308017423,-2.2597466168806353
2098,-2.646851520286762,-2.4873539046344293,-2.333047422990915
2099,-2.78449849359208,-2.5129403369067633,-2.3926290224759246
2100,-2.9111929553694886,-2.5520257874338603,-2.4564435267686817
2101,-3.0227342117727916,-2.6247121808445577,-2.526306804123692
2102,-3.1479839803267877,-2.7311682293561304,-2.5948688380146203
2103,-3.282854321389063,-2.8558887359689877,-2.668495727700819
2104,-3.3183114401257177,-2.937184894789766,-2.7338855299006086
2105,-3.279339269062716,-2.9292329709687723,-2.725218300572346
2106,-3.5523064333663212,-3.234584661858117,-2.9915341893818774
2107,-3.56452522046945,-3.6610186277850705,-3.3433514831603777
2108,-3.515728079916054,-3.3064937133954544,-3.29906593362745
2109,-3.387699280093393,-3.052979796763451,-3.2080607983906586
2110,-3.1740396600846497,-2.999682382805407,-3.0814538274269667
2111,-2.873434553854601,-3.0625446910164387,-2.923887461788752
2112,-2.632569983408534,-3.1483477790282626,-2.723032857522778
2113,-2.7571053221353616,-3.1810507375296466,-2.4653098957849884
2114,-3.1464287945138203,-3.1020628067458746,-2.158002655190644
2115,-3.0726333272807818,-2.9444060017504916,-1.8334201970317512
2116,-2.1983842522850834,-2.7447167247554756,-1.5216817227564503
2117,-1.132422323382114,-2.495858721087013,-1.2350439567277216
2118,-0.4451307537260641,-2.215756983538245,-0.9644234365535814
2119,-0.10077509721950378,-1.9646791896885918,-0.6995518780022439
2120,0.24147709363065162,-1.7618068301750975,-0.43334250105176475
2121,0.6981546494745832,-1.5968253298438866,-0.15302601710844488
2122,1.1697551042338716,-1.4763287512834316,0.14766064510098575
2123,1.6003427767448144,-1.4210442067341387,0.4672828208704727
2124,2.042413145443856,-1.4037525650469154,0.7946763976293238
2125,2.5358121065218313,-1.3892827712516809,1.1049142692874945
2126,3.0100366154952605,-1.371218999053992,1.3731017835705228
2127,3.416235313831945,-1.3472523401256344,1.5809741391077385
2128,3.787210558526559,-1.2803912802489565,1.7137638195155693
2129,4.147837846147416,-1.2441589710089875,1.7752133163880521
2130,4.343703413388623,-1.2775728338129628,1.7947350591888593
2131,4.374647005339315,-1.3427964327744966,1.818008566102459
2132,4.374647005339315,-1.4035981389448229,1.8733031710870387
2133,4.374647005339315,-1.415979438760208,1.9565580260716087
2134,4.374647005339315,-1.368225037488742,2.0393760423952347
2135,4.374647005339315,-1.3186086792065803,2.0921340983627394
2136,4.374647005339315,-1.1920581892693645,2.108362036448842
2137,4.374647005339315,-1.0439349851318267,2.1085897282980604
2138,4.374647005339315,-0.8582964425536794,2.11854738315186
2139,4.374647005339315,-0.652914488808372,2.1527104330532727
2140,4.374647005339315,-0.4256564109881667,2.2162668522409237
2141,4.374647005339315,-0.18934161644036135,2.3088184375486476
2142,4.374647005339315,-0.003596948435220737,2.425438905822439
2143,4.374647005339315,0.24198477282056316,2.5580467418348602
2144,4.031709172969304,0.7517868335926924,2.7032868392194787
2145,3.448753146389048,1.5184913414572832,2.8665135624124485
2146,2.7835940274168234,2.280979404472679,3.055680156798549
2147,2.0772743462185193,2.9926993762065552,3.275464608085346
2148,1.315008428143827,3.4753795874709734,3.5146811678250676
2149,0.4497528203614567,3.6867746351211155,3.750386018659544
2150,-0.4905481469976168,3.612531735447908,3.983796951384109
2151,-1.422940966330133,3.3901003236821015,4.156871089485785
2152,-2.2662713992414867,3.274082782373548,4.2777234322874556
2153,-2.938336833144855,3.4220692479801604,4.340620987504175
2154,-2.918074662827933,3.6768151719729247,4.349036313406481
2155,-2.0093026496687942,3.8150925215924216,4.304780641989512
2156,-1.4001473441876773,3.8381911289513013,4.210228253192293
2157,-1.8278297966827797,3.8763024024819366,4.077565812347257
2158,-2.8269222452938676,3.9574475366566184,3.916571190472518
2159,-2.957850507470882,3.991685912393352,3.7206408088008294
2160,-2.277615911554342,3.9569352773840354,3.4762800617165603
2161,-1.905574539877882,3.8865686769607226,3.181405208201418
2162,-1.804581799089478,3.787279496226912,2.8526820552823398
2163,-1.823167530308885,3.6939115700861267,2.5116851783825718
2164,-1.9799385761808934,3.645734707980303,2.173585963591043
2165,-1.823494277597209,3.6016525185991397,1.852048497560491
2166,-1.4794437771484672,3.518508008591628,1.5598910071779883
2167,-1.248389302234001,3.375312153605903,1.3020773808124546
2168,-1.0812247178016134,3.1724064598236703,1.0726711459064804
2169,-0.9496348043608567,2.912715499107943,0.8609785126457364
2170,-0.9174744266198802,2.6350009033752415,0.6579515632934531
2171,-0.9793529740290652,2.4065135393590715,0.47555339245231465
2172,-1.0648168220325587,2.2472138311189642,0.3417808250573641
2173,-1.114613396655811,2.097380374908031,0.22714003953593134
2174,-1.1240823507454174,1.8742999653387153,0.05455734492780767
2175,-1.12014890835238,1.5510922562788427,-0.20450961688825897
2176,-1.1439395655390558,1.1722149578512562,-0.49987385333723544
2177,-1.1964307257294344,0.7837564381819222,-0.786525528144084
2178,-1.2723291788137294,0.379153247786252,-1.0611718668739694
2179,-1.340889012551659,-0.006253485565947237,-1.333405805309988
2180,-1.3849380016142607,-0.30448022152026993,-1.5944349351207965
2181,-1.4155893922454421,-0.5284558943070097,-1.8208837516865994
2182,-1.4449222784004017,-0.7631182615333036,-2.001155424895224
2183,-1.488183907257225,-1.018169636274262,-2.1451576410272066
2184,-1.5537847828056128,-1.1785741374209704,-2.2713633179851476
2185,-1.6455374365477677,-1.1296176616014926,-2.3954301339522477
2186,-1.739082162421909,-0.8551813891550708,-2.523081293554771
2187,-1.8209052491569975,-0.495332515844858,-2.6446738924363524
2188,-1.8684635328844803,-0.2521841962066311,-2.7495496854379304
2189,-1.8740067214630067,-0.14685743108482174,-2.8324166400549404
2190,-1.886122280607505,0.02566645776580878,-2.8978347749509
2191,-1.9188661013772603,-0.12434047270079052,-2.954842735343852
2192,-1.9767066088767353,-1.0621579454700179,-3.008700099922741
2193,-2.0538021757412963,-1.7761303613626347,-3.057695058698984
2194,-2.158719722430534,-1.8220595413481155,-3.102675531997962
2195,-2.287364112225174,-1.4796118366080973,-3.1529660676990607
2196,-2.4374178863842615,-1.3306321458514794,-3.212745480917334
2197,-2.6020999591136054,-1.6347461218389272,-3.2772703631740563
2198,-2.7710570954830955,-2.1614751882157743,-3.340036557708536
2199,-2.93217901420459,-2.648145307360267,-3.397628171642577
2200,-3.081132595218122,-3.0500933212075996,-3.450985335349089
2201,-3.210381059661807,-3.288635389139772,-3.5016921041139155
2202,-3.3264497571996112,-3.2649000292189463,-3.5474643474858523
2203,-3.4310976534100894,-2.994301959715298,-3.584633238880897
2204,-3.541547353160036,-2.7280006094223026,-3.6120350771963734
2205,-3.624415935256732,-2.6103945881649087,-3.6304178456111598
2206,-3.5965987534832817,-2.6333163198121423,-3.6412043606129028
2207,-3.5074589304837684,-2.7342481700945953,-3.6150600291296975
2208,-3.375304766219126,-2.896035703248158,-3.6034008670859277
2209,-3.1699069106121582,-2.9875525570374197,-3.5651558483763646
2210,-2.8571737703044247,-2.951112078690663,-3.4917726198772217
2211,-2.580034493193219,-2.858811529440556,-3.3774805840886546
2212,-2.667982292315129,-2.751137079392211,-3.2206797163869543
2213,-3.038065579287286,-2.609917470338559,-3.0233378513060893
2214,-2.9523023328874456,-2.4596737985348405,-2.7935725638686257
2215,-1.9858721381753495,-2.317236468235608,-2.535174253682131
2216,-0.7870003519400186,-2.164108361749621,-2.2499690917997257
2217,-0.04905719493268501,-1.992534839703513,-1.9381672553130254
2218,0.26281421537531124,-1.85894605702509,-1.6166859395348814
2219,0.5178311177102526,-1.7966824050688692,-1.3087383800070762
2220,0.8986908277304357,-1.773827341959107,-1.0324981983326733
2221,1.3580682469978214,-1.7612854934208393,-0.7893676054021022
2222,1.822200535027717,-1.7400468021990614,-0.5525165682225794
2223,2.2886214934912354,-1.6930189519277512,-0.28584820159414365
2224,2.748489753398806,-1.6333900677838935,0.03378530725378881
2225,3.1660180900895694,-1.5865139224498845,0.3981489313945682
2226,3.5467516113625734,-1.5585172184607416,0.7620566566969792
2227,3.9091916027356692,-1.527414304858575,1.0754440938893495
2228,4.240402518110288,-1.5126567478863135,1.3212240514817415
2229,4.363434147583646,-1.464720708864808,1.4764207734402885
2230,4.365677716335759,-1.3772577103282848,1.5625542303556879
2231,4.365677716335759,-1.2681219947852433,1.6134856001301487
2232,4.365677716335759,-1.1076270149091103,1.663928617250633
2233,4.365677716335759,-0.90047766462972,1.746172252551914
2234,4.365677716335759,-0.6644581164621274,1.8686823156494785
2235,4.365677716335759,-0.4328944756456825,2.014209861115251
2236,4.365677716335759,-0.2111889345888256,2.146814606288067
2237,4.365677716335759,0.016064381192990196,2.2391081064906784
2238,4.365677716335759,0.2541077956765684,2.2901182926744834
2239,4.365677716335759,0.4978629350639765,2.321498556672107
2240,4.365677716335759,0.830467506450759,2.3540883692262113
2241,4.365677716335759,1.4410655929617038,2.399274898497332
2242,4.23033956527919,2.2370627595488393,2.461881399653399
2243,3.6784024600538214,2.9652852351795436,2.5403099086304546
2244,2.994007953726532,3.440648234311318,2.629577992022081
2245,2.2832423982645196,3.6285072473618563,2.726063185838009
2246,1.5101184902710039,3.554412651169951,2.832779058670827
2247,0.6096778132563639,3.353993421718788,2.951517267198315
2248,-0.38641681295026226,3.2428807799524817,3.065753667874404
2249,-1.3871818622178549,3.380203681020289,3.1731387074767485
2250,-2.3123660893921407,3.682591758236748,3.2775235721247
2251,-3.084617711673224,3.921976706964038,3.387713033507914
2252,-3.4848265228624573,4.000177540830972,3.558528283014984
2253,-2.614973422397694,3.9965985288348866,3.796825833118954
2254,-1.5341984699523725,3.9824267025846605,4.0114877329382495
2255,-1.2374332441165399,3.956230729398337,4.139432007161141
2256,-2.0433676657918807,3.875457714509314,4.204349426044792
2257,-2.9361458550024984,3.7555577513300697,4.245669830138582
2258,-2.4920271982361046,3.6334788154415665,4.266701963215193
2259,-1.8414704683575422,3.52121920271434,4.24856594682704
2260,-1.7415452939663796,3.4308452381388017,4.166926570664077
2261,-1.8602769099332401,3.336621505670121,4.006294607300309
2262,-2.1144229659711256,3.184881193229378,3.761417174865892
2263,-2.2621544833380187,2.973992282231025,3.431135208517525
2264,-2.000237023733403,2.7417088933263987,3.0199922424409555
2265,-1.636781764721405,2.524721171732174,2.55157138264793
2266,-1.43276430845145,2.3236250525383584,2.0684587320411563
2267,-1.3070702403541472,2.1234391629683227,1.6129642785206162
2268,-1.1976137372074682,1.993568171690511,1.214751839835945
2269,-1.183725777941005,1.9283030749658585,0.8819008706548959
2270,-1.275766314756573,1.8684054757985336,0.6003408389196975
2271,-1.357453136836918,1.7728007521965945,0.3553335912228376
2272,-1.4080356322505785,1.5748033594126087,0.1617306117565279
2273,-1.4067550323790219,1.2260888121506603,0.038577138885957485
2274,-1.394151511425093,0.7724665591452512,-0.03700367655608394
2275,-1.4051644783984278,0.3188259382774948,-0.12244117942557703
2276,-1.4478282700728013,-0.027632763369734803,-0.26532811760834146
2277,-1.5136177090342735,-0.25738342814180115,-0.4551175161702455
2278,-1.5851365009617446,-0.49146278581084746,-0.63858408722692
2279,-1.655338707633482,-0.7478033123732487,-0.7822272508274444
2280,-1.71381447711495,-0.9268267033357439,-0.9010339729656691
2281,-1.7571667891398968,-0.914067161613909,-1.0149164725096116
2282,-1.796874981260586,-0.7083586680932551,-1.1267914717449525
2283,-1.8413807447996655,-0.46023197746333777,-1.2328495108867035
2284,-1.8857646378376693,-0.32472069185752983,-1.3423275640260908
2285,-1.8873091305265186,-0.24736954169770498,-1.4662604436112863
2286,-1.8577680089484585,0.2973314575650476,-1.6103935052855816
2287,-1.8253019953445446,-0.07844915532636731,-1.774914259983618
2288,-1.8154703085824395,-1.4184915204607367,-1.9435880728001869
2289,-1.8163627461100136,-2.477945059548144,-2.107013640006279
2290,-1.8320571716621328,-2.6718668277609954,-2.2648329393502844
2291,-1.8675910592183635,-2.0920818508016006,-2.417177331514459
2292,-1.9312909468719948,-1.5143323051085709,-2.5618255331191095
2293,-2.0256110378238557,-1.3456241695911735,-2.6918169734252437
2294,-2.1494405832156986,-1.6805621397893358,-2.8060482227020374
2295,-2.2949338096868384,-2.2949480876943245,-2.90941208000802
2296,-2.445370948138681,-2.85839519122701,-3.006613833467074
2297,-2.598108752152207,-3.1566280498020984,-3.0984555559507516
2298,-2.76006217315073,-3.1310416175297635,-3.1795318841698403
2299,-2.929898792309497,-2.8494813356510957,-3.2445631489781017
2300,-3.0994273765797056,-2.566616935544636,-3.2892000239435295
2301,-3.2636785843091776,-2.4550464578016413,-3.3180375572449106
2302,-3.4262840604689777,-2.470763905655197,-3.3341454677272404
2303,-3.5474036665297777,-2.56501893151902,-3.339713615234467
2304,-3.53804362820294,-2.68700058576612,-3.3367901961296917
2305,-3.4460669054686455,-2.7807698837141035,-3.3249821586460495
2306,-3.3477836242061625,-2.799645923602979,-3.3034199465810974
2307,-3.160358245038253,-2.734667585427555,-3.2707909237190975
2308,-2.851936633559963,-2.6113532407222984,-3.2273192952761343
2309,-2.7015868196403954,-2.457578177306408,-3.1773939937856617
2310,-3.007322961848892,-2.3225573816548297,-3.115572050743527
2311,-3.288316513507931,-2.192172770522033,-3.036719581603787
2312,-2.588686275325427,-2.0500007537902687,-2.9369720066089076
2313,-1.3015620137155586,-1.8999121883798442,-2.8146520301456466
2314,-0.30653591351641196,-1.7546019883487256,-2.6758377882522866
2315,0.1194398721584648,-1.638432742102867,-2.5299728261321466
2316,0.3252733908165304,-1.5682729502039476,-2.384617852543051
2317,0.6748224579674182,-1.5324671835455301,-2.248547761058705
2318,1.1761621938203053,-1.6025732324397624,-2.1223065394455682
2319,1.6751883093732132,-1.7535536596116135,-1.995795384508925
2320,2.155873874124229,-1.903947675770231,-1.8578187601423255
2321,2.6519635823283516,-1.9746414962600878,-1.705540305889246
2322,3.1248954963021616,-1.9807784031630877,-1.52880558344245
2323,3.561586769774538,-1.9547974019955374,-1.2984988839381808
2324,3.955935721004494,-1.8968672049747042,-0.9863560248175427
2325,4.283625346586171,-1.8033278454518635,-0.5966887272976276
2326,4.377677226474633,-1.681798584851852,-0.1777573606139991
2327,4.377677226474633,-1.5220580479150156,0.21001525224203846
2328,4.377677226474633,-1.3030144863184805,0.520923836089504
2329,4.377677226474633,-1.0944650967522824,0.7440664845822942
2330,4.377677226474633,-0.882782966216302,0.8981427771923358
2331,4.377677226474633,-0.6260410678466892,1.011359200806325
2332,4.377677226474633,-0.31996513204237503,1.1123987467465386
2333,4.377677226474633,0.021780512180625378,1.2237848781879639
2334,4.377677226474633,0.3645969347502967,1.3502687307082917
2335,4.377677226474633,0.7540731700528047,1.480694949115648
2336,4.377677226474633,1.3424257343680104,1.6034821574957403
2337,4.377677226474633,2.1284076539286665,1.7138797354108175
2338,4.377677226474633,2.8933522484623557,1.8147832844094194
2339,4.348154817296336,3.4174166142141,1.9075656524059297
2340,3.86870091229437,3.5821110316594877,1.99114143956711
2341,3.194005666515408,3.515327524979445,2.065578644363759
2342,2.456905527108017,3.4117389038701837,2.137441694928416
2343,1.6795929203963675,3.360151741985543,2.219832145109848
2344,0.8549720084259667,3.4988882881641326,2.319636900636998
2345,-0.01910865497178621,3.8841181458047314,2.434363714526794
2346,-0.8762584350171502,4.256288453304847,2.5534161584117854
2347,-1.6700072460000368,4.361254664091349,2.6710256953518603
2348,-2.3658897263718006,4.3128390197748,2.7892075527545632
2349,-2.9262152645512316,4.21078853706568,2.9165182048631215
2350,-3.2691962793822498,4.044612445389635,3.0622852903965097
2351,-3.0108975100104027,3.845095282067864,3.2271640673461315
2352,-1.9159030529590657,3.6629724844043308,3.403149776334174
2353,-1.3461147981566484,3.490083279180039,3.575486749195511
2354,-1.5315738720991954,3.2852564430528406,3.7266241685028674
2355,-1.9634915644092543,3.0659087912904845,3.845440678299766
2356,-2.1575233164728393,2.893899202586045,3.933071646992716
2357,-1.785692579245044,2.7970624716233634,3.991283489402909
2358,-1.3515188432496825,2.74341810915401,4.019668729845432
2359,-1.3198819328971947,2.674146097269322,4.015730485077852
2360,-1.442576259369559,2.5670158801798886,3.980562397172312
2361,-1.4477835843624347,2.4364543933354477,3.9075840686584304
2362,-1.330785024497513,2.3044078308043603,3.781147093871754
2363,-1.2183762804330018,2.215363155230984,3.5918105033086314
2364,-1.1014108271215144,2.135492886762569,3.3408786312727594
2365,-0.9256222254199734,2.032682518784547,3.0325405956777405
2366,-0.8158063482366612,1.864666919707361,2.672956954950742
2367,-0.8480722831045563,1.607767193779682,2.284825804703155
2368,-0.9138900305682484,1.2388092213195823,1.9071896002567326
2369,-0.9752532672760269,0.8222363072837243,1.5647055143780098
2370,-1.009656733963995,0.48954533891469576,1.265007920834887
2371,-0.9840389788714031,0.29395345580914223,1.0057045097907833
2372,-0.9324858376952215,0.1678159026295074,0.7808129612344302
2373,-0.9087829848459369,-0.001225575575232285,0.5916551242271494
2374,-0.9165097665362852,-0.2423296201615353,0.43788894585518245
2375,-0.9448033947962321,-0.4976748807003087,0.29653557924509416
2376,-1.0003000542730218,-0.6482709433449148,0.13130135574352814
2377,-1.090632484853011,-0.5502355392902096,-0.07405351095402884
2378,-1.1729483314487594,-0.32474417771288683,-0.2950485410771629
2379,-1.232834727989943,-0.1465929200670429,-0.4895700150393208
2380,-1.3026214234257263,-0.09332611921294298,-0.6398291207654168
2381,-1.3715881319074033,0.10271747724852609,-0.7554713383114562
2382,-1.4459555268462778,0.5095295731661724,-0.8505110494827897
2383,-1.5306617625615826,0.2197139575919665,-0.9337823889451291
2384,-1.6304204445752943,-0.6246294636095375,-1.0067401118617936
2385,-1.7339014547282057,-1.4591290711665492,-1.059781494790996
2386,-1.8439951390773741,-1.7932091941631754,-1.0964743968903907
2387,-1.9522521294181812,-1.6250697820878357,-1.1225873551001158
2388,-2.028814632791807,-1.7150185646642062,-1.156588651063398
2389,-2.061442820527077,-2.1316867194679223,-1.219007641284817
2390,-2.062913903032206,-2.620632412671883,-1.3144584341205887
2391,-2.065776900197278,-3.0068908706047823,-1.4306518513921136
2392,-2.0696719581805274,-3.171403650300124,-1.5494364225133317
2393,-2.088330139973411,-3.132749504392963,-1.6619914064567451
2394,-2.132052381747695,-2.8975381421693482,-1.786039162246416
2395,-2.2093820935119663,-2.5708446210076215,-1.9288344055215636
2396,-2.309016026193861,-2.3905912635579774,-2.0819932339156417
2397,-2.4315712091807438,-2.4001003739326743,-2.2194258705157814
2398,-2.568350215019737,-2.4767753146410443,-2.323741706413062
2399,-2.709797724699201,-2.5480609884737313,-2.3970425125233414
2400,-2.847444698004519,-2.5736474207460653,-2.456624112008351
2401,-2.9741391597819278,-2.6127328712731623,-2.5204386163011083
2402,-3.0856804161852307,-2.6854192646838597,-2.5903018936561186
2403,-3.210930184739227,-2.7918753131954324,-2.658863927547047
2404,-3.345800525801502,-2.9165958198082897,-2.732490817233246
2405,-3.381257644538157,-2.997891978629068,-2.7978806194330352
2406,-3.342285473475155,-2.9899400548080743,-2.7892133901047726
2407,-3.6152526377787604,-3.295291745697419,-3.055529278914304
2408,-6.561701263183971,-6.372869605504507,-6.185095423726524
2409,-6.512904122630575,-6.018344691114891,-6.140809874193597
2410,-6.384875322807914,-5.764830774482887,-6.049804738956805
2411,-6.17121570279917,-5.711533360524843,-5.923197767993113
2412,-5.870610596569122,-5.774395668735874,-5.765631402354898
2413,-5.629746026123055,-5.860198756747698,-5.564776798088924
2414,-5.7542813648498825,-5.892901715249082,-5.307053836351134
2415,-6.143604837228342,-5.81391378446531,-4.99974659575679
2416,-6.069809369995303,-5.656256979469927,-4.675164137597897
2417,-5.195560294999604,-5.456567702474912,-4.363425663322596
2418,-4.129598366096635,-5.207709698806449,-4.076787897293867
2419,-3.442306796440585,-4.927607961257681,-3.8061673771197273
2420,-3.0979511399340245,-4.6765301674080275,-3.54129581856839
2421,-2.755698949083869,-4.473657807894533,-3.2750864416179106
2422,-2.2990213932399377,-4.3086763075633225,-2.994769957674591
2423,-1.8274209384806492,-4.188179729002867,-2.69408329546516
2424,-1.3968332659697065,-4.132895184453575,-2.374461119695673
2425,-0.954762897270665,-4.115603542766351,-2.047067542936822
2426,-0.46136393619268956,-4.101133748971117,-1.7368296712786515
2427,0.012860572780739599,-4.0830699767734275,-1.4686421569956232
2428,0.4190592711174239,-4.05910331784507,-1.2607698014584074
2429,0.7900345158120383,-3.9922422579683925,-1.1279801210505764
2430,1.1506618034328953,-3.9560099487284233,-1.0665306241780939
2431,1.346527370674103,-3.9894238115323986,-1.0470088813772866
2432,1.3774709626247943,-4.054647410493932,-1.0237353744636868
2433,1.3774709626247943,-4.115449116664259,-0.9684407694791071
2434,1.3774709626247943,-4.127830416479644,-0.8851859144945373
2435,1.3774709626247943,-4.080076015208178,-0.802367898170911
2436,1.3774709626247943,-4.030459656926016,-0.7496098422034063
2437,1.3774709626247943,-3.9039091669888,-0.733381904117304
2438,1.3774709626247943,-3.755785962851262,-0.7331542122680856
2439,1.3774709626247943,-3.5701474202731154,-0.723196557414286
2440,1.3774709626247943,-3.3647654665278077,-0.6890335075128731
2441,1.3774709626247943,-3.1375073887076024,-0.6254770883252221
2442,1.3774709626247943,-2.901192594159797,-0.5329255030174984
2443,1.3774709626247943,-2.7154479261546562,-0.41630503474370695
2444,1.3774709626247943,-2.4698662048988727,-0.28369719873128574
2445,1.034533130254783,-1.9600641441267432,-0.13845710134666733
2446,0.4515771036745271,-1.1933596362621526,0.024769621846302492
2447,-0.2135820152976975,-0.4308715732467563,0.213936216232403
2448,-0.9199016964960014,0.2808483984871195,0.4337206675192
2449,-1.6821676145706936,0.7635286097515377,0.6729372272589216
2450,-2.547423222353064,0.9749236574016797,0.9086420780933979
2451,-3.4877241897121376,0.9006807577284723,1.1420530108179632
2452,-4.420117009044654,0.6782493459626657,1.3151271489196392
2453,-5.263447441956007,0.5622318046541124,1.4359794917213096
2454,-5.935512875859375,0.7102182702607247,1.4988770469380288
2455,-5.915250705542453,0.964964194253489,1.5072923728403356
2456,-5.006478692383315,1.103241543872986,1.4630367014233663
2457,-4.397323386902198,1.1263401512318656,1.3684843126261472
2458,-4.825005839397301,1.1644514247625009,1.2358218717811114
2459,-5.824098288008388,1.2455965589371827,1.074827249906372
2460,-5.955026550185403,1.2798349346739162,0.8788968682346834
2461,-5.2747919542688635,1.2450842996645997,0.6345361211504144
2462,-4.902750582592403,1.1747176992412869,0.33966126763527216
2463,-4.801757841803999,1.0754285185074761,0.01093811471619377
2464,-4.820343573023406,0.982060592366691,-0.3300587621835742
2465,-4.977114618895414,0.9338837302608671,-0.6681579769751029
2466,-4.82067032031173,0.889801540879704,-0.989695443005655
2467,-4.476619819862988,0.8066570308721923,-1.2818529333881576
2468,-4.245565344948522,0.6634611758864675,-1.5396665597536914
2469,-4.078400760516134,0.4605554821042346,-1.7690727946596656
2470,-3.9468108470753775,0.2008645213885072,-1.9807654279204094
2471,-3.914650469334401,-0.07685007434419422,-2.1837923772726926
2472,-3.9765290167435863,-0.3053374383603642,-2.3661905481138312
2473,-4.061992864747079,-0.4646371466004715,-2.499963115508782
2474,-4.111789439370332,-0.6144706028114046,-2.6146039010302147
2475,-4.1212583934599385,-0.8375510123807204,-2.7871865956383384
2476,-4.117324951066901,-1.160758721440593,-3.046253557454405
2477,-4.1411156082535765,-1.5396360198681796,-3.3416177939033815
2478,-4.1936067684439555,-1.9280945395375135,-3.62826946871023
2479,-4.2695052215282505,-2.3326977299331837,-3.902915807440115
2480,-4.3380650552661795,-2.718104463285383,-4.1751497458761335
2481,-4.382114044328782,-3.0163311992397057,-4.4361788756869425
2482,-4.412765434959963,-3.240306872026445,-4.662627692252745
2483,-4.442098321114923,-3.474969239252739,-4.842899365461371
2484,-4.485359949971746,-3.7300206139936978,-4.986901581593353
2485,-4.550960825520134,-3.890425115140406,-5.1131072585512936
2486,-4.642713479262289,-3.8414686393209285,-5.237174074518394
2487,-4.73625820513643,-3.5670323668745065,-5.364825234120917
2488,-4.818081291871518,-3.2071834935642936,-5.486417833002498
